chr,start,end,SE_ID,eRNA_count,TCGA-3N-A9WD_tumor,TCGA-D3-A1Q6_tumor,TCGA-D3-A2J6_tumor,TCGA-D3-A2JE_tumor,TCGA-D3-A2JP_tumor,TCGA-D3-A3C7_tumor,TCGA-D3-A3CB_tumor,TCGA-D3-A3CC_tumor,TCGA-D3-A3CF_tumor,TCGA-D3-A51F_tumor,TCGA-D3-A51G_tumor,TCGA-D3-A51J_tumor,TCGA-D3-A5GN_tumor,TCGA-D3-A5GR_tumor,TCGA-D3-A8GI_tumor,TCGA-D3-A8GM_tumor,TCGA-D3-A8GQ_tumor,TCGA-DA-A3F3_tumor,TCGA-EB-A5UL_tumor,TCGA-EE-A181_tumor,TCGA-EE-A29A_tumor,TCGA-EE-A29R_tumor,TCGA-EE-A29S_tumor,TCGA-EE-A2A1_tumor,TCGA-EE-A2A5_tumor,TCGA-EE-A2GO_tumor,TCGA-EE-A2GS_tumor,TCGA-EE-A2GU_tumor,TCGA-EE-A2M5_tumor,TCGA-EE-A2M7_tumor,TCGA-EE-A2MD_tumor,TCGA-EE-A2ME_tumor,TCGA-EE-A2MG_tumor,TCGA-EE-A2ML_tumor,TCGA-EE-A2MP_tumor,TCGA-EE-A3AB_tumor,TCGA-EE-A3J3_tumor,TCGA-EE-A3J7_tumor,TCGA-EE-A3JH_tumor,TCGA-ER-A19G_tumor,TCGA-ER-A19H_tumor,TCGA-ER-A19L_tumor,TCGA-ER-A19M_tumor,TCGA-ER-A19P_tumor,TCGA-ER-A19S_tumor,TCGA-ER-A2NH_tumor,TCGA-ER-A3PL_tumor,TCGA-FR-A3YO_tumor,TCGA-FR-A69P_tumor,TCGA-FR-A8YD_tumor,TCGA-FW-A3I3_tumor,TCGA-GF-A3OT_tumor,TCGA-GF-A6C9_tumor,TCGA-GN-A262_tumor,TCGA-GN-A8LL_tumor,TCGA-LH-A9QB_tumor,TCGA-RP-A695_tumor,TCGA-W3-A828_tumor,TCGA-WE-A8K1_tumor,TCGA-WE-A8K5_tumor,TCGA-WE-A8K6_tumor,TCGA-WE-A8ZY_tumor,TCGA-WE-AAA0_tumor,TCGA-Z2-AA3V_tumor
chr4,106510692,106534441,chr4:106510692-106534441,8,-0.388152078096561,-0.628481229988716,-0.628481229988716,-0.628481229988716,-0.21719701352483,-0.628481229988716,-0.628481229988716,-0.628481229988716,-0.628481229988716,-0.628481229988716,-0.237551455496019,-0.628481229988716,-0.459661823236874,-0.628481229988716,-0.628481229988716,-0.628481229988716,-0.628481229988716,-0.628481229988716,-0.628481229988716,-0.628481229988716,-0.149262700305997,-0.173362931565717,-0.628481229988716,-0.628481229988716,-0.628481229988716,-0.0411211067344245,-0.628481229988716,-0.31793146919268,-0.628481229988716,0.287775194264634,-0.628481229988716,-0.628481229988716,-0.628481229988716,-0.248332496761842,0.321165000837771,-0.628481229988716,-0.628481229988716,-0.628481229988716,-0.628481229988716,-0.628481229988716,-0.628481229988716,-0.628481229988716,-0.628481229988716,-0.377562901027124,-0.628481229988716,-0.628481229988716,-0.628481229988716,-0.628481229988716,-0.628481229988716,0.00595881116206887,-0.628481229988716,-0.628481229988716,0.0497564413711922,-0.628481229988716,-0.628481229988716,-0.628481229988716,-0.628481229988716,-0.322412339661049,-0.628481229988716,-0.422206721243666,-0.28527018703744,-0.456997817558891,-0.628481229988716,0.049936647481703
chr3,9953598,9955540,chr3:9953598-9955540,8,-0.0891818503222419,-1.15515088950235,-1.14206049556749,-1.00815947851005,-1.04336894095492,-0.536486255217136,-0.788282232867234,-0.571847486005388,-0.752735234666065,-0.611955772067366,-0.499880608415285,-0.734736227724964,-0.535108497442474,-1.03720019377624,-1.28387742481079,-0.957688827805336,-0.798597654446688,-0.833244291439224,-1.01709209727608,0.0872728533893535,0.492800749768018,0.859250065521364,-1.28387742481079,-0.685220913983789,-0.484204171760725,0.53884673877581,-0.180249709676117,0.168311984459066,-1.28387742481079,-0.954742457336032,-1.28387742481079,-0.160125621710574,-0.841045532944226,-0.491922193685623,-0.556472640796456,0.08733650381339,-0.305250211337461,-0.742725724559796,-1.11034675438325,-0.858803516416758,-1.06638316499723,-0.71904344005843,-0.374086295377246,0.107113382298266,-0.67953622550764,-0.597214560309766,-0.326684002972753,-1.15830916684436,-0.993330006260658,0.279132829074062,-1.01368108303476,-1.28387742481079,-0.495081911487237,-0.482184297140567,-1.0076625461699,-0.235710042587101,-0.906042635442295,-0.465888446989053,-0.394526782101958,0.11646129628657,-0.326798940820718,-0.480990352340723,-0.815974631653697,-1.28387742481079
chr10,5488921,5493693,chr10:5488921-5493693,17,0.532987834460252,-0.494731714167671,-0.877879292400928,-0.905163912238003,-0.724566392394602,-0.608801037595257,-0.943812025997,-0.836880151289783,-0.451735837768801,-0.618292502275253,-0.198244553954123,-0.8946415940678,-0.801480263050675,-0.38291539271972,-1.03863828279574,-0.853213480657845,-0.532125457154499,-0.164595559525908,-0.551016048983096,-0.722610834305838,-0.570251693312264,-0.67922432510481,-0.900746594668522,-0.986361756388074,-0.764706294101946,0.0662898467162891,-0.935189950594313,-0.543402752687269,-0.663711999097417,-0.600830340209326,-0.387859238408862,-0.485222407273283,-0.873129641773575,-1.03863828279574,-0.447458671456038,-0.84559540366985,-0.726035649525984,-0.798978974338511,-0.937639699754048,-0.525074663558212,-0.62258587944748,-0.94335098201748,-0.54296268577064,-0.204384318447326,-0.893100584718314,-0.937102036654446,-0.954700011926094,-1.03863828279574,-0.345694849453502,-0.659264773187813,0.118333714661772,1.14010831220696,-0.960302171646691,-0.832816701960113,-0.897373052077869,-0.251917526468176,-1.03863828279574,0.350575033935935,-0.902686201469657,-0.902370714742287,0.0809766857579145,-0.989008539295625,-0.511753471680119,-1.03863828279574
chr11,67124543,67129785,chr11:67124543-67129785,17,-0.0581157092542286,-0.815627822029652,-0.618850006693151,-0.683440113208418,-0.840929938877363,-0.691610667213283,-0.926449314775172,-0.832136644334012,-0.926449314775172,-0.926449314775172,-0.317037413644244,-0.435233157833743,-0.576029477111032,-0.494516130504841,-0.668424068910842,-0.926449314775172,-0.717947570781042,0.129794959929571,-0.773414155636701,-0.653756170702312,0.0804408127872047,-0.651161534096422,-0.460788521105014,-0.65901499093666,-0.232076892717968,-0.234288990707124,-0.755248151447991,-0.602453990965916,-0.926449314775172,-0.047476609478819,-0.697076197958702,-0.545893222661451,-0.531525368848149,-0.642231013384996,-0.787553456740374,-0.18591402195302,-0.350312330761997,-0.857105624262798,-0.926449314775172,-0.833215206377467,-0.46457684986529,-0.654689871905844,-0.813769965412322,0.129587486583747,-0.554389309911886,-0.608232295094253,-0.445560249992546,-0.926449314775172,-0.522350435348039,-0.798464249358044,-0.539161781811526,-0.926449314775172,-0.570091450840131,0.0535994708042144,-0.828084809791534,0.24153446834034,-0.747287723452064,-0.926449314775172,-0.516027325570374,-0.35271466147723,-0.172567379514349,-0.535074235128148,-0.586822743322327,-0.926449314775172
chr15,52524982,52527767,chr15:52524982-52527767,9,-0.408276945470938,-0.859826277405342,-0.859826277405342,-0.859826277405342,-0.161727121210038,-0.688531391834202,-0.859826277405342,-0.69395880599171,-0.520016558874216,-0.716502153421436,-0.148755406430667,-0.561021211766977,-0.536132936789685,-0.553896828844468,-0.539179322128637,-0.703363696244404,-0.51351548721518,-0.00261054362487189,-0.289540745143725,-0.61097366728778,-0.31825589388247,-0.859826277405342,-0.564943495254194,-0.499462585226662,-0.859826277405342,-0.0386319897351117,-0.706080748572511,-0.157407691617144,-0.607999503693326,-0.432084283954821,-0.859826277405342,-0.594589462888742,-0.859826277405342,-0.859826277405342,-0.270937878520322,-0.621752732468694,-0.711165244186677,-0.433839421937274,-0.562018247344681,-0.859826277405342,-0.648438801712933,-0.657519539152546,-0.584100494228577,-0.00775578285797744,-0.358607997929609,-0.63897001981593,-0.290573335830695,-0.68759064912611,-0.406579784291403,-0.859826277405342,-0.307801554912651,-0.859826277405342,-0.859826277405342,0.0629549466448979,-0.859826277405342,-0.562381433654873,-0.859826277405342,-0.687045259118081,-0.374220827512943,-0.701095122184123,-0.601140537565276,-0.859826277405342,-0.859826277405342,-0.582449662433867
chr17,73568245,73568995,chr17:73568245-73568995,4,-0.602720789272734,-1.11002525707039,-0.204165252819653,-1.11002525707039,-1.11002525707039,-0.821789703561499,-0.750504211385099,-1.11002525707039,-1.11002525707039,0.0902043895816171,-1.11002525707039,-0.598608679452772,-0.555018188289423,-0.817611874706478,0.138426390986509,-1.11002525707039,-1.11002525707039,-1.11002525707039,-0.477656723671991,-0.351945999137092,-1.11002525707039,-0.707700237223396,-0.746239153522917,-0.762298544790253,0.0310438234655914,-1.11002525707039,-1.11002525707039,-0.758187266953886,-0.833610410944377,-0.87214029210629,-0.844036117586703,-0.439756165831378,-1.11002525707039,-1.11002525707039,-1.11002525707039,-0.791517810913894,-0.529660946156025,-0.863894279904166,-0.73929897723016,-0.5350947339832,-1.11002525707039,-1.11002525707039,-1.11002525707039,-0.546494598177355,-0.813695962961215,-1.11002525707039,-0.768464702034396,-0.112321463979791,-1.11002525707039,-1.11002525707039,-1.11002525707039,-1.11002525707039,0.273094180192198,-0.676652308064061,-1.11002525707039,-0.332974413983275,-1.11002525707039,-0.818453458438773,-1.11002525707039,-0.842930520226699,-1.11002525707039,-0.794882545208332,-0.74810768412153,-1.11002525707039
chr5,148350316,148380811,chr5:148350316-148380811,36,0.490534273845841,2.12712155832354,0.248463796596446,-0.199764411402795,2.75853255430345,3.64818611100017,2.37947730673063,0.292779281416319,0.990112812240308,0.652165265973638,1.0993854378331,1.7546944504731,0.558930185946089,2.23234531720945,-0.279017590938388,-0.0891384306854214,-0.254066428997379,2.53150639707245,0.532413024649638,0.504700000812447,2.80783942430281,1.30775020981065,1.23644728225437,0.101655329799863,0.659021595694926,3.26753439275061,1.07724002441244,0.260266809730331,-0.437295298796826,1.0728802357866,1.17736120942884,0.449386953173394,-0.113626196164409,2.16739834273273,1.16794508476501,1.80430697087025,2.23041868755325,1.2023277430455,0.324327821954684,0.589229647679877,0.931804264543536,2.49732615746967,1.57314336667643,0.678600398611754,1.66976819202043,1.09924506034832,0.631691098999995,-0.431489152993087,-0.082478524231534,1.11858899144486,-0.100344721590432,-0.613177124680814,0.659455384773615,0.598768977930995,0.26244481111272,1.751947958447,1.14234220058469,-0.646216510919422,0.863254309506932,1.61572424105729,1.87745450951757,-0.158487402201878,1.13181141787817,-0.39372890263227
chr1,1079536,1102384,chr1:1079536-1102384,38,0.293884137699242,-0.33629139807197,-0.718640646224203,-0.590091528214078,-0.606803503802018,-0.162143818183216,-0.580212380148592,-0.677792019300189,-0.333192618637432,-0.387023978994031,-0.551149675977196,-0.11947670838714,-0.51457123671259,-0.343350765451714,-0.56261438869253,-0.718640646224203,0.456584965445382,-0.548652254955723,-0.536784573588603,-0.540998959473302,-0.468732904081976,-0.616255873797592,-0.395235589590183,-0.569158396545767,-0.545312044921466,-0.597989875249519,-0.348719253854072,-0.596205391586376,-0.718640646224203,-0.631061336103846,-0.644387948503365,-0.598901332241327,-0.631143502566511,-0.667210229783361,-0.107559308667707,-0.51906537773978,-0.261512938004475,-0.457532690562856,-0.679257275546461,-0.619893228668875,-0.538121866563229,-0.0669221808789962,-0.398999178138256,-0.0531583654810106,-0.385366286104838,-0.163323521050124,-0.264599176237217,-0.451776998917366,-0.669136666136471,-0.641062847301215,-0.609253430948085,-0.65665271027275,0.467262900935497,-0.0602688893549099,-0.718640646224203,-0.391423332108253,-0.350881737780031,0.402460944053701,-0.647234117064233,-0.0839887502872894,2.64440073640491,-0.521539221394748,-0.569522856000508,-0.543211249166191
chr11,118135351,118163211,chr11:118135351-118163211,11,0.180760393424363,-0.31173063270195,-0.720323196732323,-0.662589806934303,0.753050625271022,-0.435072507253765,-0.0543389891113451,-0.69524305756262,-0.471912363949632,-0.294428555211591,-0.432123222616495,-0.11838950808092,-0.508268810904937,-0.182635387800202,-0.858142938690401,-0.486161661990509,-0.500060430704908,-0.396371977780509,-0.657692968005987,-0.28801422835348,-0.554926703287763,-0.65905107621975,-0.368352058686244,-0.470113812446765,-0.517409164816496,-0.481226617755102,0.0307199097286193,-0.700329585414936,-0.00721204444923278,-0.309746699714544,-0.434294023611755,-0.465937104312045,-0.172882073517163,-0.249752450318013,-0.20613343548883,-0.499556995675776,-0.486999317825343,-0.425680777532967,-0.521895590635872,-0.548726082452286,-0.189502899880356,-0.616760441145484,-0.359083287395495,-0.540312737153157,-0.603772710693788,-0.582057467825389,-0.677049999683804,-0.858142938690401,-0.299718835093206,-0.576729799986894,0.432461259706963,-0.22588368417756,-0.617972906778347,-0.736424705184258,-0.735576992147087,-0.448481010394232,-0.556951394816018,-0.0149354327745168,-0.658176410431223,-0.604197121110913,-0.288260632176081,-0.251156281601998,-0.858142938690401,-0.661621436786094
chr12,52643312,52644150,chr12:52643312-52644150,4,0.672269992551095,-0.721270928059102,-0.721270928059102,-0.721270928059102,-0.721270928059102,-0.721270928059102,-0.721270928059102,-0.721270928059102,-0.721270928059102,-0.721270928059102,-0.26069084932241,-0.721270928059102,-0.721270928059102,-0.721270928059102,-0.721270928059102,-0.721270928059102,-0.721270928059102,-0.721270928059102,-0.721270928059102,-0.721270928059102,-0.721270928059102,-0.721270928059102,-0.721270928059102,-0.721270928059102,-0.721270928059102,-0.721270928059102,-0.721270928059102,-0.721270928059102,-0.721270928059102,-0.721270928059102,-0.721270928059102,-0.721270928059102,-0.721270928059102,-0.721270928059102,-0.721270928059102,0.161355686344896,-0.721270928059102,-0.721270928059102,-0.721270928059102,-0.721270928059102,-0.721270928059102,-0.721270928059102,-0.721270928059102,-0.721270928059102,-0.721270928059102,-0.721270928059102,-0.721270928059102,-0.721270928059102,-0.721270928059102,-0.282512327037976,-0.721270928059102,-0.721270928059102,-0.721270928059102,-0.721270928059102,-0.721270928059102,-0.721270928059102,-0.721270928059102,0.386178825614592,-0.721270928059102,-0.721270928059102,-0.721270928059102,-0.721270928059102,-0.721270928059102,-0.721270928059102
chr17,39917138,39919135,chr17:39917138-39919135,6,-0.0919416546061051,-0.846592097532787,-0.846592097532787,-0.5951874742855,-0.580069732669765,-0.846592097532787,-0.846592097532787,-0.552665303766642,-0.846592097532787,-0.353901531220979,-0.846592097532787,-0.246262480908355,-0.846592097532787,-0.616490391675169,-0.846592097532787,-0.846592097532787,-0.846592097532787,-0.620894552061171,-0.846592097532787,-0.846592097532787,-0.846592097532787,-0.502801712998383,-0.846592097532787,-0.846592097532787,0.173169234799118,-0.846592097532787,-0.846592097532787,-0.612626400993914,-0.846592097532787,-0.846592097532787,-0.846592097532787,-0.846592097532787,-0.607621135291991,-0.846592097532787,-0.846592097532787,-0.846592097532787,-0.846592097532787,-0.846592097532787,-0.846592097532787,-0.846592097532787,-0.846592097532787,-0.846592097532787,-0.846592097532787,-0.652510676494019,-0.846592097532787,-0.846592097532787,-0.846592097532787,-0.846592097532787,-0.846592097532787,-0.846592097532787,-0.846592097532787,-0.846592097532787,-0.846592097532787,-0.846592097532787,-0.846592097532787,-0.846592097532787,-0.846592097532787,-0.846592097532787,-0.846592097532787,-0.846592097532787,-0.846592097532787,-0.14285697378927,-0.846592097532787,-0.846592097532787
chr8,144947566,144952506,chr8:144947566-144952506,10,-0.439427547048745,-0.639727103046716,-0.639727103046716,-0.639727103046716,-0.639727103046716,-0.639727103046716,-0.639727103046716,-0.639727103046716,-0.639727103046716,-0.639727103046716,-0.639727103046716,-0.639727103046716,-0.639727103046716,-0.639727103046716,-0.639727103046716,-0.639727103046716,-0.478062180867079,-0.639727103046716,-0.639727103046716,-0.639727103046716,-0.639727103046716,-0.639727103046716,-0.639727103046716,-0.639727103046716,-0.639727103046716,-0.639727103046716,-0.498685109763557,-0.639727103046716,-0.639727103046716,-0.639727103046716,-0.639727103046716,-0.639727103046716,-0.639727103046716,-0.639727103046716,-0.639727103046716,-0.639727103046716,-0.639727103046716,-0.639727103046716,-0.639727103046716,-0.639727103046716,-0.639727103046716,-0.639727103046716,-0.639727103046716,-0.639727103046716,-0.639727103046716,-0.639727103046716,-0.639727103046716,-0.639727103046716,-0.639727103046716,-0.639727103046716,-0.137792388245431,-0.639727103046716,-0.639727103046716,-0.639727103046716,-0.639727103046716,-0.639727103046716,-0.639727103046716,-0.639727103046716,-0.639727103046716,-0.639727103046716,-0.639727103046716,-0.639727103046716,-0.639727103046716,-0.639727103046716
chr11,72463548,72465674,chr11:72463548-72465674,9,0.287332408389364,-0.74952090126355,-0.152922133050453,-0.643985310916421,-1.05869870424229,-1.2982195652812,-0.516949026278323,-0.804238044900643,-1.14426316318412,-0.870863898611989,-1.07581572507931,-0.455618533910247,-0.968932436182688,-0.972133722309385,-0.337024601105427,-0.492715801964362,-0.703311597258587,-0.65503097688972,-0.726413483349266,-0.653204914862081,-1.12482107798262,-0.878140682523249,-0.355702704988641,-0.195605460907563,-0.777154098072224,-1.10959616351295,-0.498239910938981,-0.490762757252684,-1.16094376454545,-0.665842167815,-1.10967006969274,-0.944547673872459,-0.682810978675398,-0.731617906959869,-0.918234315407141,-0.874650717247136,-0.253307290554521,-1.04351991030425,-0.737711863577471,-1.18043547604754,-0.79010494852209,0.473037783425819,-0.57544483692769,-0.594966501197719,-0.499087715075511,-1.02486596941169,-0.493671194678624,-0.704679056425077,-1.21330720492465,-0.0772053579467796,-1.06074116217202,-0.857105419752997,-0.640151985723567,-0.806114422297397,1.23853022700586,-1.11682797011059,-0.680980561468058,-1.07262295922276,-0.886672530940171,-0.923828210906812,-1.16981112198211,-0.917196757225199,-0.756076981645795,-0.0748820856301491
chr1,94066419,94067595,chr1:94066419-94067595,5,-0.496747212580873,-0.833583761186666,-0.833583761186666,-0.587471257513419,-0.833583761186666,-0.833583761186666,-0.833583761186666,-0.833583761186666,-0.833583761186666,-0.620809711204859,-0.833583761186666,-0.833583761186666,-0.833583761186666,-0.833583761186666,-0.833583761186666,-0.833583761186666,0.998697280754553,-0.627912859333565,-0.833583761186666,-0.833583761186666,-0.833583761186666,-0.578701038272395,-0.833583761186666,-0.833583761186666,-0.362391192003371,-0.833583761186666,-0.0997542000659236,-0.356134520325134,-0.833583761186666,-0.617324955542309,-0.833583761186666,-0.833583761186666,-0.593404148723587,-0.833583761186666,-0.345962747415073,-0.833583761186666,-0.605448721153139,-0.833583761186666,-0.833583761186666,-0.833583761186666,-0.619024357421254,-0.833583761186666,-0.833583761186666,-0.441410509451943,-0.833583761186666,-0.167016824863363,-0.549288615882371,-0.833583761186666,-0.544783698145064,-0.365054366785078,-0.655628947003969,-0.833583761186666,-0.833583761186666,-0.45605579293648,-0.833583761186666,-0.597461524706165,-0.47935507830734,-0.308817911327884,-0.833583761186666,-0.597936964151283,-0.833583761186666,-0.643415502209178,-0.833583761186666,-0.833583761186666
chr2,47601287,47602273,chr2:47601287-47602273,4,-0.748783713362272,-0.748783713362272,-0.299060416088665,-0.748783713362272,-0.748783713362272,-0.748783713362272,-0.748783713362272,-0.748783713362272,-0.748783713362272,-0.748783713362272,-0.421695971888839,-0.748783713362272,-0.148699032176059,-0.388631850021718,-0.748783713362272,-0.748783713362272,-0.285927260329016,-0.748783713362272,-0.420769905431221,-0.748783713362272,-0.0370908218544915,-0.748783713362272,-0.748783713362272,-0.748783713362272,-0.393283663552951,-0.393534692116822,-0.361497619029399,-0.748783713362272,-0.748783713362272,-0.748783713362272,-0.748783713362272,-0.748783713362272,-0.748783713362272,-0.748783713362272,-0.270094173379606,-0.748783713362272,-0.748783713362272,-0.410611977277182,-0.748783713362272,0.0780638139843468,-0.748783713362272,-0.748783713362272,-0.748783713362272,-0.748783713362272,-0.748783713362272,-0.748783713362272,-0.748783713362272,0.378342469221171,-0.313696199742098,0.313657141729154,-0.748783713362272,-0.748783713362272,-0.082072220587064,-0.748783713362272,-0.748783713362272,-0.748783713362272,-0.748783713362272,-0.348178545853769,-0.350086038286888,-0.748783713362272,-0.748783713362272,-0.343792766194498,-0.748783713362272,0.121779989959738
chr20,36859827,36867830,chr20:36859827-36867830,27,1.11520343771393,0.857720748672062,0.658839429652814,0.356425413739584,0.307254728563405,0.668221536282883,-0.422818658093217,0.765107724100866,1.82821963396604,1.30826725793861,0.772389756838436,1.68086096300823,1.53418618362201,1.52980996744872,1.20877308552528,0.778059240411673,-1.03754310762932,-0.117280639059362,1.04061681909492,0.694566032172226,2.97994245205178,0.0647490114565534,-0.592323764046307,1.38153036653243,-0.132019613118678,0.945908700730848,0.541568344538723,2.56061595047888,-1.00251816863205,1.71109619345624,0.880563735130482,0.332594340361045,1.51853955623242,-0.554260361831761,1.7736054594623,1.44058454143879,1.28236900526235,-0.356770256496022,1.1998111792415,-0.669920872029871,0.696460646184083,0.143977891037308,2.0468247175958,0.842656258739304,1.45140571326291,1.62419853974162,2.09080354351229,1.72132591896114,0.237454864881264,-0.165877477005334,-0.681590840984098,0.341512824664819,0.397004187458125,0.245236954332342,0.358216603005245,1.28517625796794,-0.568432755015803,0.462133527799266,0.815760423124047,1.4753889492912,1.47774416471029,0.892659930960847,0.424381567278488,-0.533348456230883
chr14,104314180,104320533,chr14:104314180-104320533,6,0.126212618107471,-0.914437036356631,-0.602643975787274,-0.713154279626574,-0.541504682656474,-0.63987553589612,-0.571971866641053,-0.399890942928231,-0.914437036356631,-0.914437036356631,-0.296349381277838,-0.00396650215869369,-0.334965624414528,-0.914437036356631,-0.46053033714695,-0.663649624308473,-0.438290742054481,0.182968643374639,-0.374807888674179,-0.628844367717988,-0.914437036356631,-0.641850395495954,0.197000422207752,-0.67488861122339,-0.483435106373223,-0.668142970049901,-0.452212422549888,-0.914437036356631,-0.914437036356631,-0.914437036356631,-0.396355893437124,-0.676949808261164,-0.914437036356631,-0.914437036356631,-0.373495323515799,-0.574954723538572,-0.353827657165185,-0.914437036356631,-0.914437036356631,-0.633656894268676,-0.41520965882438,-0.669606710869962,-0.914437036356631,-0.709301802367864,-0.514102951056343,-0.914437036356631,-0.67051510599066,-0.914437036356631,0.0796323754123833,-0.914437036356631,-0.234088683354246,-0.914437036356631,-0.914437036356631,0.604970439569371,-0.914437036356631,-0.667811931363941,-0.531982687576335,-0.014205029198489,-0.914437036356631,-0.615095927211201,0.166138046058765,0.469356624301667,-0.914437036356631,-0.577660286540199
chr3,66434796,66436305,chr3:66434796-66436305,9,-0.105232865776156,-1.14602651868235,-1.26787005180709,-1.26787005180709,-1.16601599899716,-1.15186764347163,-0.501765931201261,-0.802399429210728,-0.50665440548589,-0.142962420338932,-0.797413779471147,-0.283179409449767,-0.0351440948400485,-0.22827549430827,-1.05818690111307,-0.636383862024845,-0.416522019716164,-0.361866442010457,-0.497421944760868,-0.820841261903291,-0.470981067346449,-0.753192392871593,-1.15696027946447,-0.606824945264742,-0.613986399910277,-0.80266636711592,-0.85892733408732,-0.783600364029658,-1.15451275235591,-0.862635001326009,-0.819261030056333,-0.322406152568844,-0.466394371847718,-0.982710788804817,-0.773001743995119,-0.723580423895103,-0.876868277414806,-1.15956335589302,-1.05244209990505,-0.574279603983992,-0.854016937600636,-1.26787005180709,-1.0632986700751,0.259467146683145,-0.400848901260655,-0.942125360250064,-0.727520028078421,-1.26787005180709,-0.340623157921951,-1.26787005180709,-1.02489251558622,-0.846324437621051,-0.816873614303168,-1.26787005180709,-1.26787005180709,0.48351675311511,-1.26787005180709,-0.715338666681287,-0.746707427543048,-1.15033852945815,-0.269393824499819,-0.988335208870591,-0.924451584788188,-1.26787005180709
chr11,66824605,66833267,chr11:66824605-66833267,12,-0.654883673226221,-0.14008985642418,-0.698684794876077,-0.714938958382591,-0.281778696419582,-0.741595280547223,-0.640324693727632,-0.460989550993261,-0.755425783757665,-0.530976135101014,-0.379470527168044,-0.647156902731884,-0.56090599573408,-0.189731002347243,-0.535332178309269,-0.300515919983853,-0.437308776076733,-0.564095015285877,-0.612387004414181,-0.231502833007202,-0.691708021341851,-0.354185841981165,-0.758385775413095,-0.25401850083094,-0.742789723093846,-0.66008682134274,-0.498476265076638,-0.333578800222985,-0.687841846344373,-0.283813036960301,-0.319202320051033,-0.342944688045483,-0.443243318232007,-0.728864235257501,-0.442790346488304,-0.62687810848844,-0.200094542340672,-0.339667364552335,-0.500751792132404,-0.437886416791426,-0.54828868993811,-0.526270626663786,-0.603352692392155,-0.298487871751214,-0.592947062753036,-0.219903231675518,-0.785873690079157,-0.773875511424324,-0.652452151148678,-0.761868237356258,-0.376898272987231,-0.783274951530852,-0.600399180804518,-0.143032886775949,-0.151378242267175,-0.364236251335228,-0.92902079848626,-0.642700979391511,-0.424756050767827,-0.54300034870921,-0.358969410615274,-0.649597904281126,-0.666584550318335,-0.426379656561534
chr1,23708067,23709826,chr1:23708067-23709826,9,0.310915859139337,-1.16679278073954,-1.18710836293006,-0.688257713675696,-0.111753395326043,-1.37795537257627,-1.73371613062059,-0.566086545159405,-1.00697292285071,-0.527303022291521,-0.702871093397999,-0.0239966920109684,-0.73184345657042,-0.4951730609218,-1.00462395459757,-0.95715421144523,0.5660328193952,-0.618013956719819,-0.960715046887447,-0.613480380507477,-1.41341647374049,-1.11551871245846,0.123390157887033,-1.05661197479383,-0.253636929600418,-1.47045418279383,-0.996623458703551,-0.681380975396244,-1.64110586113282,-0.72288348410964,-1.36867210353826,-0.574369945085482,-0.568824250725633,-1.60830778860089,-0.906683408879667,0.664391698166836,0.154233900117049,-0.550543677587806,-1.36478928341761,-1.4095741230739,-0.194408361044354,-1.36796631519932,-1.01780296970327,0.0214572149850713,-1.73371613062059,-0.821887283635127,-1.5186562937103,-1.73371613062059,-1.37118342018622,-0.417659541875128,-1.20200145544919,-1.73371613062059,0.177400247127443,-0.217117711000399,-1.33206458771273,-1.15317143222592,0.133613671972962,0.654931424548917,-1.39065320717338,-0.935683527550969,-0.177253944578226,-0.210668604147283,-1.62833301907965,-0.980716883761819
chr11,57549218,57556409,chr11:57549218-57556409,31,-0.534101188283207,-0.544857177614834,-1.10751689063057,-1.02664127908747,-0.847544321441346,-0.937092749473754,-0.622445260260516,-0.686479693562542,-0.61160165306439,-0.723813084810641,-0.959208930577918,-0.671017273533748,-0.895392550649963,-0.703786939870109,-0.959039284770607,-0.663724416568558,-0.7775266321128,-0.443337893259593,-0.339428609654085,-0.696477980484076,-0.450292671089087,-0.726698843841586,-0.445299972685933,-0.938067433830394,-0.632332438140911,-0.367828811444836,-0.71451933937999,-0.213608560587858,-0.993230546325567,-0.85812993015508,-0.72843080161161,-0.230982154409566,-0.833863362894985,-0.820530519651662,-0.799488903916808,-0.962357646901186,-0.00888080041444944,-0.828649087535632,-0.99708207786482,-0.484720149635166,-0.753877515901536,-0.846360163275058,-0.776696496712047,-0.375663545790997,-0.865602066672427,-0.800937893751484,-0.437415718529703,-1.17736349546512,-0.455837385636116,-0.563509782308521,-0.348663027032996,-0.727452067675658,-0.980441582372564,-0.679320642082894,-0.580830971156167,-0.935730946642029,-0.795161832238768,-0.557824251767978,-0.727041443523355,-0.688317924039159,-0.512934129183252,-0.525941794461652,-0.598070266337453,-1.17736349546512
