chr,start,end,SE_ID,eRNA_count,TCGA-05-4398_tumor,TCGA-05-4415_tumor,TCGA-05-4417_tumor,TCGA-35-3615_tumor,TCGA-38-4627_tumor,TCGA-44-2661_tumor,TCGA-44-2665_tumor,TCGA-44-3917_tumor,TCGA-44-3919_tumor,TCGA-44-6147_tumor,TCGA-44-6148_tumor,TCGA-44-6778_tumor,TCGA-44-6779_tumor,TCGA-44-7660_tumor,TCGA-44-7661_tumor,TCGA-44-A47G_tumor,TCGA-44-A4SU_tumor,TCGA-49-4490_tumor,TCGA-49-4507_tumor,TCGA-49-6761_tumor,TCGA-49-6767_tumor,TCGA-4B-A93V_tumor,TCGA-50-5044_tumor,TCGA-50-5066_tumor,TCGA-50-6590_tumor,TCGA-50-6593_tumor,TCGA-50-7109_tumor,TCGA-55-1596_tumor,TCGA-55-7576_tumor,TCGA-55-8208_tumor,TCGA-55-8506_tumor,TCGA-55-8512_tumor,TCGA-55-8514_tumor,TCGA-62-A46R_tumor,TCGA-62-A46S_tumor,TCGA-64-5778_tumor,TCGA-67-3774_tumor,TCGA-67-6216_tumor,TCGA-69-7763_tumor,TCGA-69-8253_tumor,TCGA-73-7498_tumor,TCGA-73-7499_tumor,TCGA-73-A9RS_tumor,TCGA-75-6203_tumor,TCGA-75-6207_tumor,TCGA-75-7027_tumor,TCGA-78-7153_tumor,TCGA-78-7158_tumor,TCGA-83-5908_tumor,TCGA-86-6851_tumor,TCGA-86-7953_tumor,TCGA-86-8054_tumor,TCGA-86-8669_tumor,TCGA-86-8671_tumor,TCGA-86-A4P8_tumor,TCGA-95-8039_tumor,TCGA-95-A4VN_tumor,TCGA-97-7546_tumor,TCGA-97-A4LX_tumor,TCGA-J2-8194_tumor,TCGA-L9-A444_tumor,TCGA-MP-A4SW_tumor,TCGA-NJ-A4YP_tumor
chr19,58908507,58911488,chr19:58908507-58911488,13,1.12371058758383,-0.465614259518334,0.658814029898501,1.02612723761024,0.0168269869150513,0.6722795493017,-0.228648248329123,-0.97273377317663,2.00386951368782,-0.135018106077626,-0.694625338225851,-0.418507185878316,0.000606194581912365,-0.183981274572735,-0.217032474034834,1.46624201297931,1.05705524387819,0.866146203983372,-0.595437959999905,2.42180961978991,1.02967989813066,-0.690317181678269,-0.103345752989589,0.645173831237328,0.918588231494734,1.30448946811793,-0.687112399945565,-0.706977816156296,2.30552689463593,0.687700157189782,2.64408348439269,0.253046191427502,1.24402487352955,0.667503922901915,0.298986401162437,1.02004080637859,0.995885313943763,1.63857705206166,0.819436305452596,1.51515462887584,0.416608930102658,0.0803974142445313,-0.291717138849995,-0.310090999391771,1.49089736761593,-0.289661019868422,0.977926136497698,0.217102208603411,1.18302541010115,0.788176987893486,-0.364455363999107,-0.168413442566192,-0.958509887262738,0.746801983403355,-0.787280871606493,0.427362699402273,1.64927265403248,0.452098784798507,0.65315983853313,1.05334935532501,1.5083236073041,0.881200344343147,1.72419473025519
chr17,73555591,73558261,chr17:73555591-73558261,8,0.945727864039813,-0.527933726545741,0.727084329061811,-0.083053671253212,-0.686952702749943,1.09119325342249,0.787183498303896,0.130573896877668,1.58574461625231,0.420254924182676,0.595144171452687,-0.49220491184452,0.715252941706722,0.169692918577515,0.0758064253565546,0.949722608927623,0.797198479030216,0.0118495498828216,0.612576537813378,0.951605541551967,0.84542188254093,-0.153274602385086,-0.892455879074086,-0.510593205483315,-0.716463198189197,1.51474144309434,0.143191212416066,0.345402853744271,-0.265447724056629,0.738621718266813,0.521557557114178,0.442125482791607,-0.0446523670222603,1.49961335235225,0.142155004470141,0.378448276769928,0.365780222586138,0.607980561676915,1.51573981686754,0.20326465459094,0.518363786687973,0.638062957158817,1.01206116236161,1.00094578530431,-0.501168115754621,0.379440205385528,0.240579273398627,0.00597175396249637,-0.545003529277312,0.640412380409744,0.353519288556421,-0.302074660852408,-0.0181972323486307,0.215897637344149,0.496229328089718,0.959225073186888,0.399702696019032,0.873967016045087,-0.28167386741351,-0.728713312266746,0.18439593094254,0.32317370344022,0.336290546136837
chr15,72462820,72465806,chr15:72462820-72465806,7,0.364975047737676,-0.919884060179474,0.312052061795044,1.41096362608719,-0.0747891229694729,0.72657728161682,0.346219219602615,0.555279655986904,-0.194483452067489,0.579630776905638,1.81547913581948,0.842516468387871,0.713426131325671,0.0369193279996651,0.189392877421116,-0.237126740253191,0.730163508345318,0.219252904613456,0.395749696173051,-0.70847309082421,0.918074935866092,0.726449902429859,0.374692568951627,-0.493752216102987,-0.58867297873043,0.278028627416716,0.481087959225496,0.594580407956016,0.38249698795208,0.323098284118589,0.775013751623904,1.72355185837491,1.65095136450914,1.08185324091883,0.665921168138448,0.522949440058118,0.966265011568211,0.58404684620003,0.7569554532513,1.42450700371559,1.68082634596569,0.80902882453847,0.0659306598477126,0.557576854101129,0.200432752257288,-0.00802272210552013,0.235957206710937,1.63484526301008,-0.0355872213662166,0.30172635306663,0.515640522085102,1.41780607417645,0.152677302405185,-0.745365666707388,1.15456558061992,0.665935608238527,0.225623375997305,0.589575435007976,0.519546939900564,1.22806090895314,0.410871602902726,0.603606175220243,0.652832161210876
chr20,43961809,43964322,chr20:43961809-43964322,9,2.1129040948638,0.067638342644769,0.152261724183305,0.965646783070392,0.101913907163762,1.30079505511209,0.595615959965092,0.0541867628120105,1.24834610218035,0.573918213912131,1.04278976545274,0.550986883033323,-0.362052192127803,0.669319596969037,1.85592185084822,0.574251009948995,0.964914230513253,0.00577460255919689,-0.464288918598976,0.334456050536424,-0.588159564407995,0.39884929563513,-0.0740344069288022,-0.615608321939101,-0.402051779663596,0.463060808325915,-0.148341079678763,-0.399603612418504,0.93509441426966,-0.0404043715741533,1.58917853369738,1.61801952180412,1.59410199518894,1.05275505521527,1.10167807550983,-0.114493575316453,0.955415544731606,1.16650749797938,0.584386821506044,0.173098153624327,1.53243517475867,-0.428927435529239,0.330092622077239,0.614164585292134,0.643832771765261,0.34587990781502,-0.727912203588495,1.33571921457645,1.30818413732884,0.232519371141656,1.13953982970026,-0.319209041237623,0.618475102751593,0.483587275108829,1.98172935705413,1.53286084535128,1.77374753465061,2.21735315251088,0.556624547477032,2.20435282206204,0.697781456304626,0.757000758566921,0.081398682942636
chr6,13288745,13290150,chr6:13288745-13290150,7,-0.364806606768238,-0.99784530006839,0.0116351612986098,-0.0825282897300908,-0.0279705387933313,0.197241766142285,-0.809262190433795,-1.66473438717586,-0.0177166020375027,-0.780395212286574,-0.0973033250031834,0.456255409830779,-1.09471086317438,-0.69294240466619,-0.294829104442687,-0.365420817630906,-0.562358830487842,-0.52516420140084,-1.687557324442,-0.673051996191041,-1.29081402102016,-0.859648045006851,-0.298559773442958,-0.451629572331086,-0.643197164089705,-0.102087789988773,-0.662211131603272,-0.981792394437643,-0.265755500376771,0.132132747720598,-1.27987198867003,0.345677524776949,-1.02621073162822,-0.884797975680216,-0.566233266110232,-0.665142649012657,-0.0494914028639147,0.328720287464155,-0.0628727088757847,-0.296733757771813,-0.390791225856899,-0.927631842273372,-1.30920644731469,1.0815013714164,-0.796412168088685,-0.903871124343272,-0.524158161739125,-0.0224000767004379,-1.02711649162604,-0.693793821961877,0.165546460417832,-1.01895766540682,-0.251390785352801,0.517552718831091,0.756935600760103,-0.354823749450978,-0.407663351747105,0.829609386756934,-0.00950035639824518,0.303360634295589,-0.130081479292446,-0.236167185047346,0.184796241687763
chr11,120190753,120195738,chr11:120190753-120195738,7,0.0955257669557434,-0.214274709453164,-0.550202754320019,-0.157564729472922,0.0437006596103406,1.08198426594184,0.897039990621846,-0.893180137140874,0.410157356537748,-0.526371941307207,-0.147690438303155,-0.0896018965885836,-0.0679569985746264,2.57561744876269,-0.228862186549418,-0.370166427143093,0.128416576841884,0.288672184511778,0.134887482616542,0.0453373941866347,-0.281681418073341,-0.243729810029152,0.184056638743077,-0.716023700320786,-0.589392407088281,0.311247336273116,-0.191564357873346,0.282567026739735,-0.0241317396088734,0.599364046484617,-0.713242076872577,0.451537915377742,-0.764798121666428,-0.256262926774515,-0.663952032420859,-0.29878281471282,0.55778817958704,1.20909101975782,-0.201350792938219,0.168339374623945,0.043005367793748,0.371185071446221,-0.722427249972492,0.892925008081056,1.52284776777219,-0.675241487716182,0.087698701081058,1.09867984697265,-0.275447756003964,0.504192715498124,0.0100182850436822,0.166946050126102,-0.304424189006406,0.644175613193453,-0.0603554376301557,0.362529527829946,-0.161385328610496,0.680411018495775,0.243847930440712,0.437651064451413,-0.697108389620189,-0.0850549568939051,0.266332200645113
chr11,7587098,7589997,chr11:7587098-7589997,6,0.0706586354216568,-0.741537428421418,0.342449375722435,0.190779361034378,0.800746633117767,0.440054228411256,-0.552621023224334,0.106171567326798,0.509719259958404,0.248118527059593,0.628524312320726,0.00707009236987364,-0.741537428421418,0.0912821983917462,-0.58724994638824,-0.55327128030435,0.533634041304664,0.607582082304012,-0.741537428421418,-0.741537428421418,0.102277334365755,-0.741537428421418,-0.446020415728933,-0.299776936429308,-0.741537428421418,0.36124161920057,-0.51911526114218,0.100468374594131,-0.270205563203474,-0.203618615238757,0.40247149023984,0.830816229635211,0.678516399909513,0.606817894817356,-0.588858084797747,2.05448076699552,-0.498075729026946,0.230392318348132,0.234356195067971,-0.0717434015085667,0.292915285322335,0.735930347654722,0.307065173003354,-0.461638203710325,-0.179482088818433,0.505728274143715,-0.487241556688239,0.253894473085458,-0.398602636553379,-0.354551650861472,-0.465295596234324,0.569631040303142,0.445499583192039,-0.0208492053764075,0.0258024556664973,1.53106177115264,-0.568228077134383,-0.475613968092558,-0.246279167799527,-0.374559927980228,-0.535349737627015,0.582482565773204,-0.222471923052701
chr3,196716118,196726231,chr3:196716118-196726231,10,-0.0114883539446276,-0.719801555514593,-0.719801555514593,-0.443841163353887,-0.212635552929007,-0.62862753462562,0.194048640439823,-0.272711734102323,-0.0963755381810532,-0.354839787824179,0.0035799960252362,-0.486736614015909,-0.719801555514593,1.24962019382302,-0.594064187873212,-0.42717289186133,0.191772417167107,-0.610723544422371,0.362689047993425,-0.320625245690491,-0.378669692437875,0.366189278876355,-0.471024161082907,-0.527466232100381,-0.633689833294949,-0.340319944130896,1.32720835145774,0.277802716629031,-0.457998459684416,0.120569720154138,-0.113919514789802,0.364592553544532,-0.579651024854106,-0.593521922297461,-0.0487719704267715,-0.719801555514593,-0.164416777421566,0.252857712075753,-0.550359226081096,-0.474780305832026,-0.371721165160253,0.354328313903398,0.434216922450782,-0.719801555514593,-0.0428292502812124,0.347045484865377,-0.265479141919375,0.341409250644611,0.920377686135676,-0.166430829177789,0.372435368034775,0.261268197829595,0.477751805773893,-0.197529850494981,-0.612945164225506,0.283068246991782,0.207083900327876,-0.0180140141546818,1.55732739991852,-0.36205761910285,0.0138390893041613,-0.225934021841536,-0.347495892179065
chr1,164650136,164651267,chr1:164650136-164651267,6,-0.176727563722996,0.312902505337387,0.153488410485217,-0.696789081235408,0.610175607219572,-0.632603981366152,-0.813029195279508,0.914828220598405,-0.363191484331865,-0.341111361757554,0.499013812082869,-0.0846470357110718,-0.813029195279508,0.0508866026517307,-0.385298954376535,-0.346249145872329,-0.521647438996445,-0.607163297139047,0.463062591728099,-0.813029195279508,-0.813029195279508,0.406718830434655,-0.558395692831211,0.448207308538475,-0.347625568152934,-0.408957668105425,-0.183583880926934,-0.361888525723993,0.486640932195387,-0.666588969401867,-0.42272467008348,-0.265917322353015,-0.813029195279508,-0.813029195279508,-0.290179159629593,-0.813029195279508,-0.61765354572305,-0.214009116773352,-0.157447312826614,-0.714093992082564,-0.244941239591297,-0.525767366907948,-0.588227106455468,-0.353792878053611,-0.077031759414139,0.137445896940603,-0.61930144505507,0.191743582769366,-0.468898906572035,-0.341788665033454,-0.265506165775919,-0.321666007921537,-0.813029195279508,-0.401745962089077,-0.0364381765522136,-0.450881108555798,-0.813029195279508,0.409907819140805,-0.666697785194219,-0.550634063162045,-0.531344856304298,-0.813029195279508,-0.111189324850054
chr19,761763,763401,chr19:761763-763401,9,0.143884399547077,0.409860856100584,-0.228210152963977,1.25038694063309,-0.000578552571334015,0.41448694654678,0.57612498297901,-0.437062001931717,0.572588584897461,-0.163841757289321,0.546802126136669,-0.902147436611068,-0.432342029358166,0.102456311014809,0.397421738550248,0.562461490655837,0.167531108104321,-0.192171761387543,-0.116591003553111,0.407219341284977,-0.0864570078151204,0.78412025069536,-0.266183308637085,-0.451941104545269,-0.902147436611068,0.17739516872049,-0.0855977696018088,0.969427386478045,0.139024550536438,0.343821906837186,1.86520476701955,1.96012696417761,1.77124403349907,-0.169667944628843,0.595167697435948,-0.442978895446557,0.0760280368898337,-0.161841456002946,0.370072093081604,0.100455208042689,0.0992962964740325,0.117456502495153,2.47464976631398,-0.477128148600989,0.504823177736875,2.14602775768014,-0.330109563819596,-0.395686253314931,0.508586793554744,0.130414680796649,-0.173278471910576,0.0431321022760598,0.11272632030908,-0.262537057198578,0.384454382191415,0.779888327477587,0.465207332016904,-0.744540512820775,-0.649768780614113,0.116486853673085,0.259832238535941,0.3917539325239,2.49168389533773
chr22,29193293,29194794,chr22:29193293-29194794,9,0.140578822746689,-0.59202622643186,0.188557353305024,0.162173639022912,-0.309861925467133,0.424226527213011,-0.29506275408179,0.089239761738084,-0.102055290703743,-0.14580998533477,0.310704833700798,0.484181367053259,-0.842389976304364,-0.179158686648221,-0.484795722718287,0.0518936988309955,0.516736640632254,-0.518518695590764,-0.605393736161393,-0.00480597478263146,-1.40212417103978,0.350709983935708,-0.3158630357336,0.292654193324581,-0.0320364714897773,-0.547355535309559,1.0447870967384,1.02795334875606,-0.494549016559552,0.700840595932014,0.531157118133967,0.289116185720267,1.39401472068274,-0.183162591751365,0.793415559428178,-0.565410083825897,0.319701398820218,0.218479453856125,0.0483397888974818,-0.264308724723473,0.110257186998114,0.301985623375561,1.68060622726429,0.608073864862914,-0.523840330236864,0.190279138157688,-0.279813593071403,0.0743969701000638,-0.31339555850824,0.671578413025589,-0.386076971891811,0.95041728026594,0.624603044468354,-0.189010773511813,-0.187592614736722,0.124412443504894,-0.024068335219929,0.316789649706882,0.523498194424013,-0.691446608839146,0.433905029637544,0.264187629482074,0.33111172220087
chr2,86076799,86078291,chr2:86076799-86078291,8,-0.559977404640118,0.0145038968158056,0.683448766912983,1.57784604545454,-0.362160921872712,0.713177084961475,-0.557411717906783,0.39708465713147,1.4500450953985,-0.0840114686553788,0.815169426575966,0.545582146588507,-1.2856938849372,-1.02180294232793,0.0489256406875365,1.03392462652428,0.647548214063143,-0.091724205838311,-0.569700580786134,1.37243110747163,-0.796844017191094,-0.279725015729558,-0.0355484672864916,-0.478919244368028,-0.690297344274204,1.01082257447718,0.248320863943759,-1.49513608539852,1.49262238367743,0.193246074676417,-0.948697978678123,0.345283169025041,-0.0699655486425352,1.47825449661361,1.5115122460696,0.166265102693459,1.27598472309453,1.32034579020731,1.1062941041021,0.506242917491569,2.05558536925353,-0.781814859350727,-1.23701318337853,0.853758554525877,0.333103466534489,-0.714456559577851,1.08746441210922,1.10069346357261,-0.388192274395184,0.644581863324664,0.307956366915691,-0.275593028506314,0.839468886080009,0.499165624388954,0.720186236796884,0.637934844868866,0.411045097991601,0.792842149415439,0.401024144276895,1.51533425593145,1.66603619579059,0.442610475848024,-0.600716194456503
chr18,29266886,29269716,chr18:29266886-29269716,7,-0.48459929073308,0.493793241523659,-0.582375167526315,-0.466920946525121,-0.267754149982682,-0.702087245699272,-0.312286910230786,-1.04667990023268,-0.225319566215772,-1.06490886444855,-0.475339793409167,-0.540894087286632,-0.507462892551921,-0.137536542474238,0.0930705310432101,-0.504604705140728,-0.961336176658237,-0.812991333106727,-0.334081189503555,1.34169371578189,-0.607155272914544,-0.697417856524377,0.401587941255119,-0.672589624831916,-0.324385300141266,-0.589275725761725,-0.282950514911083,-0.855228704482247,-0.0412801564969787,-1.14812367493188,-1.14812367493188,-0.800093194421675,-1.14812367493188,-0.994271363674071,-0.497672980534993,-0.282323155437813,-0.772424955123964,-1.14812367493188,-0.570777232757812,-0.904343407272771,-0.902607673288136,-0.826756096764227,-0.432225571462875,-1.14812367493188,-0.674984519782236,-0.0858150184062772,-0.777756355009946,-0.5111334659649,0.0414470765668258,-0.958411274176953,-0.167591871366694,-0.416555940801616,-0.599540397105821,-0.672884071466985,-0.903944296252106,-0.550403688727052,-0.797286568414768,-0.336735982080741,-0.85908539487458,-0.830310837638459,-1.14812367493188,-0.972585103067389,-0.282924501443282
chr10,128110548,128113466,chr10:128110548-128113466,4,-0.719965966039375,-0.241143822525982,-0.567998733113786,-0.694479005865306,0.397544845105596,-0.854505210677611,-0.402136395391318,-0.654060624868046,-0.47015947200426,-0.854505210677611,-0.199359029592924,-0.62261741562121,-0.445245431179167,-0.618566454712221,-0.449364583731199,-0.64360847817569,-0.854505210677611,-0.854505210677611,-0.412754439005295,-0.854505210677611,-0.854505210677611,-0.680302816459689,0.22530903564628,1.07452793545991,-0.271317720559946,-0.582756210500505,-0.854505210677611,-0.854505210677611,-0.678530416706332,-0.652902917254491,-0.854505210677611,-0.854505210677611,-0.854505210677611,-0.622879406068102,-0.854505210677611,-0.521374743774043,-0.453666329296542,-0.854505210677611,-0.594880072646744,-0.343354670061832,-0.527422507873392,0.0763232595357948,-0.854505210677611,-0.854505210677611,-0.854505210677611,0.150314928535695,-0.854505210677611,-0.160215559562399,-0.493888292614196,-0.854505210677611,-0.641325687362506,-0.473486072604374,-0.854505210677611,-0.582517196141422,-0.854505210677611,-0.854505210677611,-0.854505210677611,-0.854505210677611,-0.854505210677611,-0.343025102045263,-0.854505210677611,-0.854505210677611,-0.215969701911368
chr1,161005164,161007321,chr1:161005164-161007321,8,0.200750486376282,0.0437089249924375,-0.433892401469556,0.496921381891448,-0.898810761288242,0.231333218945065,0.965617076702825,1.84933800292775,1.11022988344971,0.724674644936003,0.57717185638866,0.584574749135731,-0.898810761288242,0.573645257797921,-0.485989107933699,1.09045537673768,0.492983876938526,-0.671334838278509,-0.898810761288242,-0.635819285643745,-0.512534034994295,-0.463047750402751,-0.898810761288242,-0.898810761288242,-0.898810761288242,0.360254038605762,0.839295329282257,-0.27910943984344,0.570702888778457,0.683164782989415,-0.304238145629819,1.26765785411998,0.877291126358843,1.32356482669516,-0.518632482814101,0.286111427700416,0.613150643851296,0.58634828721604,0.252346537538773,0.270296523362447,2.63126992639011,1.44424141323475,-0.458189815292421,-0.424160487931449,-0.0626483591627603,-0.0994552101562093,0.0221576028629474,1.02070928055871,0.634560226175004,2.38026173537825,0.942768236244279,0.893508283354565,1.0335138801075,0.901337838264842,0.115714988621322,1.06150616059329,0.800704617191499,0.785004528440859,0.846908145344913,0.792572274987269,1.69607228044025,1.02828758966882,0.224132346677749
chr19,35744642,35749748,chr19:35744642-35749748,14,0.702362636411935,-0.789823275113536,-0.56426943889003,0.329987313576223,-0.852227601794358,0.839990621630069,0.396327293100692,0.192817275129286,1.0064121477568,0.922302295742361,0.772684905718218,0.48240753428059,0.0198612624969249,0.757304367591169,0.314353379996516,0.524974906350204,1.4324652720656,-0.173724344862771,-0.2492310402635,-0.16771052088647,0.100004311112149,0.747184879535632,-0.803794961214259,-0.313258489491746,0.0186371299078689,0.684340887937811,-0.085119501787951,-0.120376683898586,0.377620478274883,0.727575763772932,-0.684907855171249,1.39038468619826,1.16486159731029,0.278506519782584,0.803356869565944,0.109137449678948,0.941021178507162,0.971697797316876,0.456764734130007,0.12972463504166,0.407984133039177,0.172921494157823,0.588511040656556,-0.338001387542602,0.190648981593788,0.501763109686806,-0.466763151798317,1.51403243584778,0.87054357827698,0.613846239638952,0.501580829647681,0.674236290022882,0.45263714277015,0.332329463349732,0.576502369704658,0.60478287708724,0.817765044778437,0.275917773564465,0.243236376222018,0.343158537491429,1.09092993308712,1.32130944042935,0.0643626696087853
chr17,79350073,79352834,chr17:79350073-79352834,5,-0.18070641672666,-0.5024206700545,-0.792365102237166,-0.219626445521873,-0.465508011162815,-0.356682187704369,-0.00272377525969518,-0.609722694947556,-0.585142152511328,-0.679308861397256,-0.361598430753857,-0.515125363317753,-0.792365102237166,-0.637060321838901,-0.792365102237166,-0.673123308798004,0.0696905287258536,-0.629642083447175,-0.419234361892186,-0.634249930419041,-0.792365102237166,-0.229305503096456,-0.391124536271493,-0.362593090270176,-0.792365102237166,-0.146026612071075,-0.0183723360982601,-0.638357617627025,-0.581973667340265,-0.548632655716776,-0.413014699448549,-0.463681665898839,-0.241278517922809,-0.356299406381007,-0.58788291196163,-0.472733380797825,-0.647311902084573,-0.0112440361565684,-0.645572087886369,-0.629930211150504,-0.263465954063005,-0.432514948238762,-0.431568491925606,-0.422661102005353,-0.792365102237166,-0.16072700092704,0.0374884032721628,-0.148707657448948,-0.696980258158161,-0.532347552551165,-0.46198086013593,-0.579257467538172,-0.570444871612522,-0.215366871231579,-0.668819439221478,-0.200824513973648,-0.450484678437298,0.0626866224154544,-0.554074578662143,-0.393837537159821,-0.374831925095055,-0.254894217827857,-0.31526185195416
chr4,106853979,106858066,chr4:106853979-106858066,17,-0.450852438568413,-0.233859070036622,-0.441561155018749,0.21157790655423,-0.499501979090049,0.176912711945257,-0.638461418683332,1.0025358396413,0.774686198455475,0.561985649994473,1.26537360717589,1.00532161319604,-0.758695835432694,-0.469448897548977,0.252477477608302,0.502835520042245,0.614215266078376,-0.67842773558059,-0.714856197069838,-0.339295882265807,-0.543332292556949,-0.758695835432694,-0.473542423305345,-0.561472291787616,-0.391285901604266,-0.391270565983097,0.630006326238558,-0.684951612423784,0.0489995371416803,-0.331700306398465,-0.758695835432694,0.553113235587756,-0.610677802313539,-0.0346928765400936,0.323044763455869,0.308811594829864,0.686065487234045,-0.415069102381973,1.33424890370128,-0.142109304422011,1.17434114805539,-0.62776255445727,-0.683863153173923,1.25275943642436,-0.623895296989711,0.00377889450550516,-0.495349620426202,-0.70756277976694,0.73599319184014,-0.0150413069957899,-0.0843390075596997,0.312188285908919,-0.676775411783151,0.274296983312338,2.11920892017286,-0.213629142577325,0.297843237101498,2.14527986367525,0.279737096767028,0.389308861254106,-0.62675025896221,0.737838600648958,-0.00508343389495926
chr1,243663494,243664965,chr1:243663494-243664965,8,-1.0343625084912,-0.257295425599696,-0.439120716581599,-1.10962496648719,0.907234426993373,-0.624944973391381,0.0903367586260201,-1.06050718512813,-0.255347127966803,-1.12250331479162,-0.0369725910837921,0.0866834572097044,-0.303522843535965,-1.41939692277556,-0.0580171488221926,-0.528343144063543,-1.17144877694233,-0.686148632024598,-2.04000373741615,-1.08706044592711,-1.71820608788825,-1.36099995616596,-0.583843850280719,-0.695184972647149,0.00615493187586698,-0.273790633343357,-0.314110189071547,-1.49026029220437,-0.633307244921839,-0.299541586102209,-1.91529206858557,-1.39028155180253,-1.70861581983237,-0.903436120496466,-0.498740081599023,-1.43435226774262,-0.718108429954133,-1.22926838299232,-0.0804001951568815,-1.14450440826322,-0.201614202509957,-1.55496680743842,-2.14299013346304,0.449127463117475,-0.138981317525326,-0.311816393572174,-0.247741657657003,-1.64744559887238,-0.970140449508245,-1.29081483148236,-0.591991710815507,0.389439889224291,-0.350679514993341,-0.102235703987869,-0.0291832130437945,-0.754152402736518,-1.00257620447535,0.273062751259238,-0.543109219751147,-1.10481685845079,-0.552280447416547,-1.08835830647921,-0.594713862964495
chr12,121625935,121641643,chr12:121625935-121641643,18,-0.212885822614506,-0.978122686166261,-0.648483070765474,-0.77804863536227,-0.0756673901321523,0.104188731602737,-0.0883928632846507,-0.734553846308878,-0.312116693567266,-0.22396068662685,-0.177526107366656,-0.00819837768466403,-0.694439020266009,-0.494393713030705,-0.041217475874879,-0.40157430592346,-0.534833492610047,-0.190484590679679,-0.203090514889595,-0.518005281551398,-0.085433448272458,-0.682517908126989,-0.103307930323936,0.0131403032876834,0.171416129070932,-0.274832588886651,-0.343039518421343,-0.30145016047918,-0.135948734836816,0.218894306509999,-0.799096189109784,-0.477695283107295,-0.609335894628822,-0.467056166525944,-0.780304382421835,-0.394048709599094,-0.473500973043071,-0.327912298938849,-0.311580661085409,-0.79428935003002,-0.459931678113044,-0.346242704246155,-0.246034510434966,0.301830883659756,-0.4799859468129,-0.234447824945498,-0.287509782864249,-0.560650049786692,-0.413940643153183,-0.073405835242384,-0.626918740266255,-0.81134876371284,-0.400261590334371,0.3389652942909,-0.222231050824732,-0.261792734593812,-0.307604555659934,-0.46390783506932,0.183963519825412,-0.308203418704281,0.0328627691343637,-0.575904892372091,-0.302119606445152
chr19,282909,287061,chr19:282909-287061,20,0.316014191675853,-0.565000642713483,-0.306370366001894,0.921835797195366,-1.00956958132433,0.993701003169715,0.687834186120537,-0.207286133102418,0.514208482743818,-0.328237325435975,0.655256636830216,0.123061261805135,-0.570752608919844,1.1194784512872,-0.15414899371753,0.597394164581525,1.96494872632202,-0.0165357347592431,0.0592836798704982,-0.10960389967729,-0.0335469873577789,0.776828869084611,-0.968470511555113,-0.886238783103021,-0.236394021582314,0.552944702584728,0.403703705462332,-0.210407546068063,0.228474409577764,0.0460962074453887,1.20076684951668,0.576418792086209,2.17227237127924,1.39202832054503,-0.0742311794975257,-0.512889647042362,0.432889038580217,0.157325895680183,-0.505208991042051,0.0396939786380953,0.847996050262568,0.721205247881415,0.994641578292339,-0.766227263304201,0.0304415758801693,0.383957381888116,-0.556053592658837,-0.0798397723546053,0.391214080870772,0.880954688121471,0.973878827400157,0.513600612497991,0.578532847889155,-0.000527465897271762,-0.497444363600358,0.838354437887533,0.261175518795559,0.0924406779534544,-0.412099666052263,-0.262660014431299,0.356664796772059,1.28942205103093,0.605035167617797
chr12,16502140,16503580,chr12:16502140-16503580,5,1.2016770534792,1.50099642846863,0.418457779923274,1.98360633314663,-0.94451911884124,0.189487559191397,-0.255127150528699,2.32146370262122,1.15883625456921,0.846664087058304,0.842162656306497,-0.704584544578054,1.21046920125836,1.39635552085959,0.808088621713956,1.14732979307604,0.911332944288858,-0.34380482553261,-0.442477809442413,0.169278647334448,-0.666897311443031,-0.0122727190219248,-0.94451911884124,-0.342316094175805,0.514682617775592,0.872635304941169,-0.94451911884124,0.539816106202648,2.56962331177907,-0.0469148455660868,2.01221293699166,0.799762364540646,0.56710968396378,1.5865696170068,0.887756606197652,0.985882003417745,-0.328930718550747,0.449479779426784,0.676940256464293,0.961923220988286,2.14812756797596,-0.149484535547742,1.79517260538743,-0.172012077424319,1.37509052984469,0.971529134754612,-0.102318330853749,1.85927465156509,-0.165219490301048,2.46088699211775,1.34554794357953,0.183891103032205,0.248990813161743,0.816780458704818,0.26833740901798,1.45341296931757,1.05094913953571,0.51288520822806,1.60792655881303,1.2658177602686,1.38419614771284,1.77161111918038,0.726355087451266
chr12,52567648,52574197,chr12:52567648-52574197,18,0.879506455530044,-0.261229870116044,-0.00568072704293605,0.270010244927788,-0.539641978693165,-0.21464014846014,0.527601212145433,0.0692194875497559,0.748350996516103,0.849405397669988,0.217915412670963,-0.623369511938119,4.43614586274436e-06,0.689922903691307,0.397796969519865,-0.252135202262801,1.61569972196082,1.20788106616486,0.209876244978125,-0.381897803898614,0.564009815272268,0.326997192526762,-0.391534613685915,-0.5086382296739,-0.277696935285407,1.10547311884939,-0.165465418652787,1.40983851588169,0.81911946322253,0.401761132241426,0.0247252379305047,1.34190140254044,1.17827859556895,1.24596371225379,0.379245692854333,-0.38113426455304,1.32441295323442,0.312904443644781,0.0264401158628181,-0.199403573895438,0.791413534152789,0.380103408910514,1.75831697283124,0.194886217580995,0.767057711203073,0.141028756768024,-0.7660188245974,-0.416117189942787,1.79700118429364,0.692765010122936,1.29389534867405,0.0117003551907636,-0.265267591434122,-0.119824168972719,-0.371285801913484,0.836443887013613,0.288892442458619,0.30403598226565,1.28031178063714,0.752180328876136,2.34274037691272,0.411794960584401,1.09230109593457
