chr,start,end,SE_ID,eRNA_count,TCGA-BF-AAP0_tumor,TCGA-D3-A1Q1_tumor,TCGA-D3-A2JB_tumor,TCGA-D3-A2JL_tumor,TCGA-D3-A3CE_tumor,TCGA-D3-A3MV_tumor,TCGA-D3-A51N_tumor,TCGA-D3-A8GN_tumor,TCGA-D3-A8GR_tumor,TCGA-D3-A8GV_tumor,TCGA-D9-A149_tumor,TCGA-D9-A3Z1_tumor,TCGA-D9-A6EC_tumor,TCGA-DA-A1HV_tumor,TCGA-DA-A1HY_tumor,TCGA-DA-A1I1_tumor,TCGA-DA-A1I2_tumor,TCGA-DA-A1I5_tumor,TCGA-DA-A1IA_tumor,TCGA-DA-A3F5_tumor,TCGA-DA-A95X_tumor,TCGA-EE-A183_tumor,TCGA-EE-A20B_tumor,TCGA-EE-A20H_tumor,TCGA-EE-A29B_tumor,TCGA-EE-A29E_tumor,TCGA-EE-A29L_tumor,TCGA-EE-A29M_tumor,TCGA-EE-A29T_tumor,TCGA-EE-A2GL_tumor,TCGA-EE-A2GM_tumor,TCGA-EE-A2GN_tumor,TCGA-EE-A2GP_tumor,TCGA-EE-A2GR_tumor,TCGA-EE-A2GT_tumor,TCGA-EE-A2MJ_tumor,TCGA-EE-A2MR_tumor,TCGA-EE-A2MS_tumor,TCGA-EE-A2MT_tumor,TCGA-EE-A2MU_tumor,TCGA-EE-A3AH_tumor,TCGA-EE-A3JB_tumor,TCGA-ER-A19W_tumor,TCGA-ER-A42K_tumor,TCGA-ER-A42L_tumor,TCGA-FR-A3YN_tumor,TCGA-FR-A7U8_tumor,TCGA-FR-A8YC_tumor,TCGA-FS-A1ZP_tumor,TCGA-GN-A26D_tumor,TCGA-GN-A4U3_tumor,TCGA-GN-A4U4_tumor,TCGA-GN-A9SD_tumor,TCGA-QB-AA9O_tumor,TCGA-RP-A690_tumor,TCGA-RP-A694_tumor,TCGA-W3-A825_tumor,TCGA-W3-AA1W_tumor,TCGA-WE-A8ZM_tumor,TCGA-WE-A8ZO_tumor,TCGA-WE-A8ZT_tumor,TCGA-WE-AAA3_tumor,TCGA-Z2-A8RT_tumor,TCGA-Z2-AA3S_tumor
chr11,63886782,63894226,chr11:63886782-63894226,24,-0.659658303550962,2.82036782302917,0.481410415480876,-0.801623822379189,1.08599125944352,0.953788879956696,-0.677445902600696,0.16503823924661,-0.598482510217671,-0.769017258144283,-0.624787109156852,-0.832800497211174,-0.60408577777566,0.854328736579328,1.69286930544931,1.67959894700113,1.23227564087329,-0.744407753318493,-0.411669849907033,-0.284493821774461,-0.663127515436298,-0.828373625256995,0.704681112514772,0.0735652133465147,-0.27239008283514,-0.683528649343248,-0.842659448385794,-0.712345972414084,-0.800225596931101,-0.680110381496522,-0.0156887850566922,2.38413344220747,0.165980716733319,-0.633153355505398,-0.401090339285424,-0.802660064941827,3.9801028825247,2.92881117088146,-0.532449788807196,-0.421655271823783,0.482692474003766,0.197077019266904,0.84185755929584,0.314311369419122,-0.584634361995173,-0.822353366172541,0.386064506469886,-0.125056811805628,4.17231537267753,-0.0434020400677034,-0.650324973938388,-0.646680787583631,-0.00618194836028559,-0.360196399080544,-0.311650203320426,0.972995507671712,1.58491522722028,-0.483298771429973,0.479892640031616,-0.680439248915579,-0.086197455749272,-0.00852791803160375,0.65308580779132,2.26811723302464
chr12,66318067,66328457,chr12:66318067-66328457,6,-0.11898487870739,0.897043936597815,-0.480532888421786,0.086337920077665,3.90660558854715,4.40190215958412,-0.448667924250492,0.0266096512679947,0.110732971351296,0.314639850557358,-0.633951998741809,-0.633951998741809,-0.633951998741809,1.49423464962781,0.874926901589928,0.328045542599824,-0.0839373447963314,-0.017273185580165,-0.206687103613379,1.97711468239392,-0.0604223695288324,-0.406944790509363,0.913882137602256,0.139306473085259,-0.633951998741809,-0.633951998741809,-0.486267738803588,-0.427332362695181,-0.633951998741809,-0.0965995815477068,0.419944014332063,0.402954273391916,-0.114510878936448,0.19875271353719,-0.387165248658746,-0.456183309717358,-0.633951998741809,1.11443421831123,1.09505228749901,-0.633951998741809,1.28937567134031,1.37795820734939,0.792142262138634,-0.251090601764379,-0.275188425531423,-0.093897105265347,0.279499305114087,3.49584325522642,-0.0313313945369269,1.27781343205166,-0.135674479257328,4.2765296194547,1.33355007812219,1.45601178957345,-0.633951998741809,-0.256520394869602,0.687313332295084,-0.168004144434795,0.218718978241342,2.19004302293325,-0.471408850924383,-0.386172392914747,0.767780938628969,0.168092347374818
chr8,19806096,19809108,chr8:19806096-19809108,5,1.4943414759268,-0.503109758254806,0.2602456496587,-0.206956656660041,1.96817230903432,0.768588498448212,-0.503109758254806,-0.503109758254806,0.617238773318146,-0.503109758254806,-0.503109758254806,0.319726134145762,-0.503109758254806,-0.154694759034922,-0.503109758254806,-0.503109758254806,2.03882393342178,-0.503109758254806,-0.503109758254806,-0.503109758254806,-0.144463114406144,-0.503109758254806,2.48214878441818,-0.253425386588142,-0.503109758254806,0.620201699106556,-0.503109758254806,-0.503109758254806,-0.503109758254806,0.61467948011935,0.357342459562972,-0.503109758254806,0.493042255111973,0.626002781205106,-0.503109758254806,-0.503109758254806,-0.503109758254806,-0.503109758254806,-0.137688386698484,-0.503109758254806,0.496415969893274,-0.206719045064089,-0.503109758254806,0.395999581086238,-0.503109758254806,-0.503109758254806,-0.503109758254806,-0.503109758254806,-0.503109758254806,0.387907097522719,-0.503109758254806,3.2743299600101,-0.503109758254806,-0.503109758254806,-0.503109758254806,-0.14407957678707,3.26978225643383,-0.503109758254806,1.4293295403372,-0.234902002431099,6.00850684512162,0.505836548682866,0.776772215165414,-0.250745882918998
chr13,113664733,113668977,chr13:113664733-113668977,8,-0.57602919103061,-0.0222919615682926,0.530812304120963,-0.57602919103061,-0.57602919103061,-0.57602919103061,-0.57602919103061,-0.440047452099327,-0.427119832519497,-0.13422278232829,-0.57602919103061,0.0546530922481724,-0.57602919103061,-0.57602919103061,-0.57602919103061,-0.57602919103061,-0.368493824921627,0.691186695253447,2.70999642619353,-0.25351479496304,-0.57602919103061,3.84622682911539,3.21264095634265,0.21318322777398,-0.57602919103061,3.41311153093602,-0.57602919103061,-0.57602919103061,-0.57602919103061,-0.57602919103061,-0.57602919103061,3.82740236222339,1.05728849944544,1.29816042779835,0.331646590241119,-0.57602919103061,-0.57602919103061,-0.33115171436925,-0.57602919103061,0.0331993289055201,-0.57602919103061,-0.386334504435072,-0.323446400925609,2.63937231403052,-0.261917312785539,-0.349906622755898,0.627032405030105,-0.57602919103061,0.362787419267971,0.146421192732995,-0.57602919103061,1.42468611931749,0.216749105837426,-0.233615187871644,1.09984134585242,-0.261949779849239,1.59036436713678,-0.57602919103061,0.0219460943880576,-0.57602919103061,-0.57602919103061,1.23151514113767,-0.57602919103061,-0.57602919103061
chr2,165755340,165764365,chr2:165755340-165764365,20,-0.285575503885696,-0.437903858181642,-0.0877422014713554,-0.437903858181642,1.29347524982996,0.887019457389144,0.302887621640504,-0.360850046275728,-0.179404561863289,-0.321033267164863,-0.371810484687591,-0.319769427420475,-0.437903858181642,-0.220389364533196,3.48893214248964,2.16610026288247,-0.224878007033417,-0.437903858181642,-0.437903858181642,0.362519259170051,-0.356684630683581,-0.221585681700347,-0.437903858181642,-0.248598959489589,-0.437903858181642,-0.345840999933273,-0.373642358194003,-0.272473392465397,0.429995840266724,0.868457279600121,-0.437903858181642,-0.437903858181642,-0.437903858181642,-0.356698665920073,-0.362924672952672,0.375139311303174,-0.0117567452351466,-0.0613946332914903,0.144723468457718,-0.437903858181642,0.0367602099810407,4.33432019422196,-0.343087139803456,0.263864476306211,-0.219096538355152,-0.228979866149561,-0.0710949019200597,-0.437903858181642,-0.157434636899185,-0.437903858181642,6.12854336340322,0.279306561153221,0.232740696346544,-0.437903858181642,-0.437903858181642,0.562476613446694,-0.189489502559084,-0.274274962956534,0.44227303853516,-0.437903858181642,2.01698671346201,-0.437903858181642,0.11980774548479,-0.222468287464859
chr7,41733786,41739485,chr7:41733786-41739485,8,-0.126560241707672,-0.441619311226149,-0.441619311226149,-0.441619311226149,-0.138030451256314,-0.241544629288212,-0.190669053595474,-0.236793686185405,-0.441619311226149,-0.220643646529241,0.149856219087896,-0.441619311226149,-0.441619311226149,-0.441619311226149,6.44227119767489,-0.441619311226149,-0.295419302807308,0.103486729974558,-0.441619311226149,5.85359807424983,1.00734716580786,-0.441619311226149,-0.164335911940761,-0.220836546432005,-0.441619311226149,-0.237324184495615,-0.186722112080411,-0.441619311226149,-0.441619311226149,-0.441619311226149,-0.441619311226149,-0.441619311226149,-0.441619311226149,-0.441619311226149,-0.441619311226149,-0.441619311226149,0.408953879909902,-0.202936365905494,-0.00546339390141976,-0.441619311226149,-0.441619311226149,0.672215760860687,-0.256200289082407,-0.441619311226149,-0.236273495213405,-0.0697828730866241,-0.441619311226149,0.0858750817164851,-0.441619311226149,-0.441619311226149,-0.441619311226149,-0.441619311226149,-0.441619311226149,-0.441619311226149,-0.441619311226149,-0.441619311226149,-0.265421344185655,-0.252793465893556,-0.0305213342703968,-0.441619311226149,-0.441619311226149,-0.441619311226149,-0.285209529058904,-0.441619311226149
chr2,23707672,23729813,chr2:23707672-23729813,12,-0.0477177212050169,-0.0779411137161749,-0.101821845150986,-0.551998800652443,-0.551998800652443,0.759431384773184,-0.551998800652443,1.60165783844114,-0.551998800652443,-0.237317416797241,-0.551998800652443,-0.551998800652443,-0.551998800652443,0.292346831280892,1.10618462874546,3.34603836649147,0.347701076124691,-0.551998800652443,-0.276883407667344,0.237530364931275,3.66518077367331,-0.551998800652443,0.285340312665718,3.06126335556838,-0.551998800652443,-0.551998800652443,-0.551998800652443,-0.551998800652443,2.39523664904048,0.463393020192065,0.169365952986989,0.724354089310184,1.35439130387231,-0.551998800652443,-0.551998800652443,-0.215786771706384,-0.476813125390581,-0.300465660473072,-0.551998800652443,-0.551998800652443,3.53174260297926,0.0698453581058343,-0.380023048053244,0.576353662201048,3.074982806452,-0.325573495519081,0.196465045529955,0.940136059036054,0.0550678562749079,-0.551998800652443,-0.551998800652443,0.413282566496381,0.780379298366718,-0.551998800652443,0.362007096555525,1.47091139706758,-0.118524033904218,-0.463158527313283,-0.199856275014375,2.3691470461461,2.19324189196478,0.943153923338393,-0.241200978716485,-0.237811018969842
chr12,66261687,66267492,chr12:66261687-66267492,8,0.00580708684219602,3.52965784683122,-0.525518367603299,-0.625664012949936,1.00534206050371,2.10820976307204,-0.0665213981629927,0.138392666265222,-0.287887486980225,0.606602913302659,-0.625664012949936,-0.473533570387029,-0.426653099338426,0.65131490071458,0.95554955630375,0.718318425422817,2.69614119428414,-0.625664012949936,-0.625664012949936,1.1428402567022,-0.404139553994583,-0.625664012949936,0.846532648173335,-0.439727662443185,-0.625664012949936,-0.625664012949936,-0.625664012949936,-0.625664012949936,-0.352781935180149,-0.625664012949936,1.99573157088285,1.79915783518178,0.892785302614685,-0.495695593427749,-0.625664012949936,0.921115319459837,-0.625664012949936,4.85351444752299,-0.188702647856439,-0.0123444196324046,1.34388354606503,0.288889022084809,0.502734071473858,-0.51726804453941,-0.625664012949936,-0.625664012949936,1.39303014713776,1.43894734147095,1.75037322060839,0.293531337427327,-0.625664012949936,0.391618072905179,0.857506807318101,-0.285244336409035,-0.0977459685771645,-0.0757146465853117,0.580241430278957,-0.625664012949936,2.59981992380361,1.43540138474456,1.01746764888626,0.587331311248988,1.7269076874524,0.898607076320234
chr13,113620545,113621698,chr13:113620545-113621698,6,-0.080633300166229,2.56050019726614,-0.459243672126426,-0.673725406307418,-0.673725406307418,-0.673725406307418,-0.673725406307418,-0.673725406307418,-0.673725406307418,-0.673725406307418,-0.178516396383069,-0.673725406307418,0.0346284972980787,-0.673725406307418,-0.673725406307418,-0.673725406307418,-0.673725406307418,0.0239921395368872,2.70098103847048,-0.673725406307418,-0.312224956741017,-0.344402837301987,2.61585271862141,2.7848324182794,2.020565472927,0.0441078246811202,-0.673725406307418,-0.673725406307418,-0.445667855656885,0.378558716722257,-0.673725406307418,3.23658916208849,2.21972575287319,1.899775427758,-0.416451922177812,0.0963911006978513,-0.495209438110852,0.989122272575159,-0.474112102613881,0.0986191460185769,-0.673725406307418,-0.493337950877451,-0.468943466821273,1.82689696234393,0.988221082404956,-0.673725406307418,0.501109042240563,0.19150435582733,0.984564913297281,-0.673725406307418,0.47919488859814,1.54971772358823,-0.246274558283986,-0.673725406307418,0.970683612995079,-0.673725406307418,1.35622791275902,1.29190258922896,2.24832576115287,-0.673725406307418,-0.673725406307418,1.87492236966353,0.306327757874512,-0.673725406307418
chr13,38162223,38164409,chr13:38162223-38164409,5,0.0492315328186352,-0.652855934348611,-0.12207414264838,-0.652855934348611,4.2545931187408,0.246363950148011,-0.652855934348611,1.00170338209786,-0.652855934348611,0.0587693581280044,-0.652855934348611,-0.378460115761063,0.296931033174946,-0.652855934348611,1.39352859386056,-0.36547713971962,0.534795165358571,-0.652855934348611,-0.652855934348611,-0.281823066996564,-0.652855934348611,-0.652855934348611,-0.652855934348611,-0.652855934348611,-0.652855934348611,-0.652855934348611,-0.652855934348611,-0.652855934348611,-0.652855934348611,-0.652855934348611,-0.652855934348611,-0.290149947413568,1.49839219263504,1.98121569941233,-0.652855934348611,-0.451033108527293,0.156679319704642,-0.0390241233720696,-0.652855934348611,-0.652855934348611,3.07760835685087,0.562068199605237,0.544268123410266,-0.652855934348611,-0.0595988230025136,-0.652855934348611,-0.00934424638734719,0.980804431968586,0.502249748486693,-0.473318113164328,-0.352816617589534,-0.652855934348611,-0.652855934348611,-0.652855934348611,-0.652855934348611,-0.652855934348611,2.24432489835125,-0.652855934348611,0.122609090441637,-0.652855934348611,4.83933339807846,0.646837708878605,-0.460712433793177,-0.137777121498963
chr11,1863010,1874100,chr11:1863010-1874100,5,1.217395411424,0.376660840497187,1.40517598933805,-0.398105260962131,0.0861526647904814,-0.398105260962131,0.113719827584405,-0.398105260962131,-0.398105260962131,-0.398105260962131,-0.398105260962131,-0.398105260962131,-0.398105260962131,0.151885241692721,-0.398105260962131,0.196738213126134,-0.398105260962131,0.500545532382616,-0.398105260962131,-0.398105260962131,-0.398105260962131,0.815556242092865,-0.398105260962131,-0.00681902669014596,-0.398105260962131,-0.398105260962131,-0.398105260962131,-0.398105260962131,-0.398105260962131,0.495850529635514,-0.398105260962131,0.651869677687172,-0.398105260962131,-0.398105260962131,-0.398105260962131,-0.398105260962131,-0.398105260962131,-0.398105260962131,-0.398105260962131,1.63226878625513,-0.398105260962131,-0.398105260962131,-0.398105260962131,-0.398105260962131,8.05428431951504,-0.398105260962131,-0.398105260962131,-0.398105260962131,-0.398105260962131,-0.398105260962131,-0.398105260962131,-0.398105260962131,-0.398105260962131,0.260557828080631,-0.398105260962131,-0.398105260962131,0.568657749384126,0.604860364020856,-0.398105260962131,-0.398105260962131,-0.398105260962131,-0.398105260962131,-0.398105260962131,-0.398105260962131
chr12,66329009,66336318,chr12:66329009-66336318,10,-0.440242570713146,1.04496778459794,-0.516529329048228,0.349284325104341,3.25756417492846,3.85555810416141,-0.153645770971279,0.323795563537731,-0.494898120087922,0.715539953391423,-0.451302386303031,-0.672635394546291,-0.201157434640293,0.800327901092905,1.36367149837607,0.124151702136897,-0.0413827715697345,-0.190641794056902,-0.811785803066839,2.88172345756452,0.0347024804072542,-0.811785803066839,0.186019801644961,-0.577012168256564,-0.521091599035912,-0.545578680955813,-0.441977063463593,-0.0542180582582574,-0.321058685750245,0.0124668712962833,1.18749867033475,0.202627227388332,0.320378652883398,-0.43806762115319,-0.675274145057555,-0.614315899098003,-0.454728806660425,1.70194490211036,1.29402690755934,-0.22189193675122,0.983473905983019,1.45737381940402,0.149022818542442,0.0668616358239395,-0.103104998259403,-0.141709276332705,0.371708730006947,2.83735460025641,-0.410098791494616,0.368947046298733,-0.811785803066839,3.64199535727935,0.783736889361645,1.94042882439441,-0.811785803066839,-0.344606354562224,2.15497843026691,-0.401829754448441,0.807006149107505,1.72183770172343,-0.534753237463734,-0.269252596773688,0.500177745233322,-0.247194713645256
chr14,103016945,103020947,chr14:103016945-103020947,4,-0.519233029659188,0.118137500124419,-0.519233029659188,-0.519233029659188,-0.519233029659188,3.97430818045432,-0.519233029659188,-0.0604800994532632,-0.519233029659188,-0.519233029659188,-0.519233029659188,-0.519233029659188,-0.0707395395944833,1.57243316049845,1.43954650508696,-0.519233029659188,-0.148443937837425,-0.519233029659188,-0.519233029659188,-0.133200891732732,-0.519233029659188,-0.519233029659188,0.982176703605292,0.208167969533088,-0.519233029659188,-0.519233029659188,-0.519233029659188,1.32200109672449,3.68114327628232,0.440184792237087,2.45682107854275,0.550611291730817,-0.519233029659188,-0.519233029659188,-0.00841099002500324,-0.519233029659188,-0.519233029659188,-0.519233029659188,-0.519233029659188,-0.519233029659188,-0.519233029659188,2.184481165043,-0.519233029659188,-0.519233029659188,0.28691454069557,-0.519233029659188,3.44508778269294,-0.519233029659188,-0.519233029659188,-0.519233029659188,-0.519233029659188,-0.519233029659188,-0.519233029659188,-0.519233029659188,-0.108982554152206,-0.519233029659188,0.333893232053782,-0.519233029659188,2.11625476919353,1.7905026955029,-0.106455195734851,1.18006180739972,0.588396359640643,1.58418862736879
chr1,201436811,201437369,chr1:201436811-201437369,5,0.686179657207342,0.0652699256229512,0.743068700486802,0.256070678836978,0.0237209486279043,1.63588358463559,0.0123796611830051,-0.14300273418562,2.31729959681532,1.49321541434949,-0.509581690520666,0.110950377124705,-0.919455536915357,-1.75944909386162,-0.152516235425774,0.0894056372729845,0.110913164426335,-0.094546601597692,-0.148433937236946,0.676214095318314,0.0274855438785056,-0.845030507996962,0.506321600364084,0.986947946881663,-0.456150348360639,-1.50230914559505,-1.98744947114115,-1.98744947114115,0.634897915755511,0.871585835853445,1.61106353581774,-0.217163417286896,-1.98744947114115,0.80081643763385,-1.71493677835988,0.0681848539264566,-1.74901031641677,1.90129655876103,0.283640128018074,-1.55930706692139,1.26300275480982,-0.549946126170889,1.60680091543357,1.28742125747575,-0.0155454642958856,1.62088673612866,0.906403356178993,1.73898300216016,-0.291607657651242,0.51475668455949,2.05906006186368,2.86908836261394,1.20479969111273,-0.189189269634396,0.08490185467455,1.09782697157775,0.587662009011429,0.295959180592755,0.566415801550862,1.63161885104216,2.24869459921804,0.0782705300949436,-0.000527501529473418,0.538995005670198
chr2,158159984,158162161,chr2:158159984-158162161,5,-0.365147251082472,-0.365147251082472,-0.365147251082472,-0.365147251082472,-0.365147251082472,1.20171129818637,3.1564469877192,0.672582001215884,-0.365147251082472,-0.365147251082472,-0.365147251082472,-0.365147251082472,-0.365147251082472,-0.365147251082472,3.76915544304622,2.93739989708172,-0.365147251082472,0.391695879704167,-0.365147251082472,3.11816824326501,4.3139046792846,-0.365147251082472,-0.365147251082472,-0.365147251082472,-0.365147251082472,0.211615934551749,-0.365147251082472,0.11568156412391,-0.365147251082472,-0.365147251082472,0.0255573707437508,-0.365147251082472,0.080714440111106,1.5546934257869,-0.365147251082472,-0.365147251082472,-0.000861608896498201,-0.365147251082472,-0.365147251082472,0.225661076552313,-0.365147251082472,0.0426393378041908,-0.365147251082472,0.764326400497675,0.0562805502834188,-0.365147251082472,0.216219190633432,-0.365147251082472,-0.365147251082472,-0.000260466125599224,-0.365147251082472,-0.365147251082472,-0.365147251082472,-0.365147251082472,-0.365147251082472,-0.365147251082472,-0.365147251082472,-0.365147251082472,2.78808151451253,-0.365147251082472,1.06314007756955,-0.365147251082472,-0.365147251082472,-0.365147251082472
chr19,35626204,35628449,chr19:35626204-35628449,4,2.73826259463627,1.37916378102555,-0.925266092368183,-0.925266092368183,1.78662749585394,1.47984073386083,0.80094732607173,1.23557764165987,4.10569417773532,-0.644676901823588,-0.925266092368183,-0.925266092368183,0.455945344535374,-0.677538451349123,0.641843354183832,-0.100581648118097,0.530982158968921,-0.717297229497841,-0.925266092368183,-0.925266092368183,0.720128503474619,-0.642815556859214,-0.62963500881615,1.10446232661191,-0.62950550305633,-0.925266092368183,-0.200652718740446,-0.16186331039115,-0.925266092368183,-0.381639663549185,0.328182068332013,-0.0585560417514816,1.35250011289618,-0.238047530795362,-0.629174799292435,0.0108984530091772,-0.658566693442772,0.62150517073368,0.122775100904258,-0.925266092368183,2.57591736767091,1.15535805072473,-0.408603210445397,1.26850580594404,2.00848353439157,-0.168264550853301,-0.0428183658272807,0.177814471149416,-0.086604761485,0.171031816836705,2.63685203908332,0.520405597202888,0.191252379714303,-0.305935260919491,0.0104490688920443,-0.925266092368183,0.213221850415884,-0.428249951979245,-0.236916106700193,-0.596615810163623,2.57377601063602,-0.925266092368183,0.485733993326783,-0.694051546113748
chr1,19238677,19243297,chr1:19238677-19243297,6,1.72691330657155,0.915114100512715,-0.0465262660474729,-0.756053195189792,1.39907391394531,0.825306063924043,0.804530164343782,-0.115880307494193,-0.573870534097876,1.77463292498024,-0.756053195189792,-0.48452241027085,-0.756053195189792,-0.756053195189792,-0.190569379366391,-0.756053195189792,0.30144110046327,1.01091107628369,-0.554697421365996,-0.546529920565236,0.938757628107709,-0.756053195189792,0.0411042983249427,-0.507265047656029,-0.043532516276551,-0.590117676371106,0.598626640682547,-0.108129900156304,4.23563282283873,1.51095110353481,1.43831780752689,-0.756053195189792,1.00404450934316,-0.531328800736754,-0.0158091344969415,-0.514643142875966,0.255027822554698,0.82798240086149,-0.0543565049251497,-0.242057123166748,1.10976198784808,0.740526117250547,-0.530651249909768,0.511785697171692,4.87939486244721,0.428283919485192,-0.481353794913023,-0.186987500268592,-0.756053195189792,-0.514026999787312,2.521435511837,1.89652398004634,0.727291544518526,0.446985091119363,-0.464884871804451,-0.756053195189792,0.682209987834283,-0.0400116055684671,0.348358681333097,0.434270078182096,0.972522692808194,-0.756053195189792,0.628135119486618,0.161247712503203
chr1,205313686,205317404,chr1:205313686-205317404,11,-0.433367161924097,-0.433367161924097,-0.217190708134092,-0.316533181842937,-0.433367161924097,-0.433367161924097,-0.00365374029792854,-0.145860551728311,-0.286302455128354,-0.114469393612263,-0.27032256712416,-0.199001998475793,-0.433367161924097,-0.30825294404537,3.7873675431342,-0.32708500713722,-0.433367161924097,-0.433367161924097,-0.433367161924097,0.331545923310901,-0.433367161924097,-0.130259263843471,-0.433367161924097,6.76463387219826,-0.433367161924097,-0.00790298631144768,-0.315103734008746,-0.219281725076955,-0.157627695284252,-0.0960699101277421,-0.0757332222188839,-0.307896389499457,-0.319738652924486,-0.158549204369759,-0.433367161924097,-0.312020827990526,-0.433367161924097,1.47388566532803,-0.300070622583578,-0.433367161924097,0.198665759176767,-0.0115195152494678,-0.433367161924097,2.76562468159951,0.788513403510286,0.661008060227515,-0.433367161924097,-0.320174937647417,-0.299870915427261,-0.193773490156576,-0.433367161924097,-0.433367161924097,-0.1586681354649,-0.433367161924097,-0.433367161924097,-0.433367161924097,-0.313057022393058,-0.309560444749139,0.265124274762905,0.585722827711029,-0.318303282194559,-0.433367161924097,-0.175656573612041,-0.433367161924097
chr7,95217237,95218852,chr7:95217237-95218852,5,-0.608123022268813,-0.608123022268813,-0.608123022268813,1.11126241413993,2.08461964473886,3.64446594435497,-0.0429980138878906,-0.293082317745773,-0.175369812640221,2.14543496014827,-0.319234564386031,-0.264566591006234,-0.608123022268813,-0.608123022268813,0.150040294193523,-0.608123022268813,-0.166243944839588,-0.608123022268813,-0.608123022268813,0.731401769130146,-0.0927300631357806,0.0985300989471974,2.28128698375538,-0.608123022268813,-0.608123022268813,-0.293898273080284,-0.608123022268813,-0.294335425976527,-0.608123022268813,-0.417280237604132,-0.608123022268813,-0.608123022268813,1.54814923947698,-0.608123022268813,-0.25732475013568,3.16733018869965,-0.244784222202308,3.04024449639322,-0.608123022268813,-0.608123022268813,-0.608123022268813,0.141735322165213,0.255303538521957,0.382887328838031,1.0968091994485,0.532664297191164,-0.289811132748442,3.14576903000374,-0.608123022268813,-0.608123022268813,-0.608123022268813,1.18729862201091,1.53883011835467,-0.608123022268813,0.055553888469336,-0.608123022268813,0.821113215202198,-0.608123022268813,1.50833215005353,0.322524328740851,0.753656240366309,0.0989095756293166,-0.350937793276137,0.238845150022812
chr15,74477496,74481356,chr15:74477496-74481356,15,0.00054273054773449,1.37362154811164,-0.417306717960753,-0.61586695590419,2.67147855824418,2.44656836045052,-0.0196452596710978,-0.607680808788267,-0.659378292328439,-0.74237057532963,-0.274074409311961,-0.517463422406359,-0.74237057532963,-0.671765500843026,1.01869006138201,-0.377381707909779,-0.299834212135844,-0.372977570227389,-0.622125048975928,-0.473267356856587,-0.529447900498453,-0.530289632851968,0.784455967187572,2.33393794091759,-0.74237057532963,-0.74237057532963,-0.538465396429344,-0.471612667802333,1.79358846959868,-0.071233035258234,0.443294941323843,0.065932795205611,0.749622785050228,-0.411497438262144,-0.571609910529586,-0.691318078713254,0.434232967647267,1.0373858549871,-0.622187133105481,-0.74237057532963,-0.689334894366344,1.54661214934733,-0.285418004134744,2.35018980085862,2.51771906381688,-0.628320791567406,-0.175326885923703,-0.74237057532963,-0.567486201817625,-0.576111380258052,0.537752169766254,0.259964832728364,-0.350753185469817,-0.562311645988936,-0.521814444785628,-0.675077371676207,2.02698366635043,-0.448441505028269,4.2000121821455,-0.493868018531508,-0.569375167119265,-0.660861958827898,0.435408214441831,0.773178083488476
chr14,33294121,33298954,chr14:33294121-33298954,8,0.453729661049572,-0.961795350232462,-0.569032766305013,-0.738689072284666,2.16704560397926,2.21970695711105,0.409668288394118,1.23357179226027,-0.508814872631641,1.57517353698221,-0.548171074522435,0.771487310189491,-0.560063686355589,0.246345153269809,1.52867464416368,0.322029258214383,1.16238225366558,-0.527505449107799,-0.79132874885438,-0.500370619852369,0.0384863283600328,-0.812189562246739,0.98551051084852,2.35978794294918,-0.740877191976358,0.408395472801054,-0.560217368574495,-0.60035883694325,2.35324152277938,1.30872404164491,1.55613591631945,0.374834604210715,1.32270986154179,-0.587218604106751,-0.809389378003428,-0.458590535047935,-0.271753074268162,2.87785631655616,-0.961795350232462,-0.630855907607261,0.824921486665365,0.921599877699495,-0.720701381145146,0.976568880726575,0.468923652237091,-0.287846086027121,1.29324490669145,0.857545372910282,-0.760459764060213,-0.562922763568667,-0.78877714479097,2.50686360540856,1.42210896661433,-0.791841877708825,-0.464516135259345,-0.54222913254991,0.274816807557041,-0.831952511050816,1.30211638032111,0.432912249107928,-0.751619391513698,1.90100384598676,1.87023696918388,2.29100402796659
chr20,14310073,14317950,chr20:14310073-14317950,4,-0.392154257190602,1.6470232942327,-0.392154257190602,0.333389521044452,0.503428293314446,5.60075557725289,0.812497633693165,-0.392154257190602,-0.392154257190602,-0.392154257190602,-0.392154257190602,-0.392154257190602,-0.392154257190602,-0.392154257190602,1.60825767518995,-0.392154257190602,-0.392154257190602,-0.392154257190602,-0.392154257190602,3.3596362849932,-0.392154257190602,-0.392154257190602,-0.392154257190602,0.210940441280581,-0.392154257190602,-0.392154257190602,-0.392154257190602,-0.392154257190602,-0.392154257190602,-0.392154257190602,1.84006251237706,-0.392154257190602,1.74834352304594,-0.392154257190602,-0.392154257190602,-0.392154257190602,2.00406598639769,2.05329157066112,0.177542456730315,-0.392154257190602,0.0885650824575023,1.47938586890736,-0.392154257190602,1.23851858920031,-0.392154257190602,-0.392154257190602,-0.392154257190602,-0.392154257190602,-0.392154257190602,1.19435806070995,-0.392154257190602,-0.392154257190602,-0.392154257190602,-0.392154257190602,-0.392154257190602,0.19628546862943,0.325273398991212,-0.392154257190602,0.429038763421228,-0.392154257190602,-0.392154257190602,-0.392154257190602,-0.392154257190602,1.20789309764125
