chr,start,end,SE_ID,eRNA_count,TCGA-BF-AAP0_tumor,TCGA-D3-A1Q1_tumor,TCGA-D3-A2JB_tumor,TCGA-D3-A2JL_tumor,TCGA-D3-A3CE_tumor,TCGA-D3-A3MV_tumor,TCGA-D3-A51N_tumor,TCGA-D3-A8GN_tumor,TCGA-D3-A8GR_tumor,TCGA-D3-A8GV_tumor,TCGA-D9-A149_tumor,TCGA-D9-A3Z1_tumor,TCGA-D9-A6EC_tumor,TCGA-DA-A1HV_tumor,TCGA-DA-A1HY_tumor,TCGA-DA-A1I1_tumor,TCGA-DA-A1I2_tumor,TCGA-DA-A1I5_tumor,TCGA-DA-A1IA_tumor,TCGA-DA-A3F5_tumor,TCGA-DA-A95X_tumor,TCGA-EE-A183_tumor,TCGA-EE-A20B_tumor,TCGA-EE-A20H_tumor,TCGA-EE-A29B_tumor,TCGA-EE-A29E_tumor,TCGA-EE-A29L_tumor,TCGA-EE-A29M_tumor,TCGA-EE-A29T_tumor,TCGA-EE-A2GL_tumor,TCGA-EE-A2GM_tumor,TCGA-EE-A2GN_tumor,TCGA-EE-A2GP_tumor,TCGA-EE-A2GR_tumor,TCGA-EE-A2GT_tumor,TCGA-EE-A2MJ_tumor,TCGA-EE-A2MR_tumor,TCGA-EE-A2MS_tumor,TCGA-EE-A2MT_tumor,TCGA-EE-A2MU_tumor,TCGA-EE-A3AH_tumor,TCGA-EE-A3JB_tumor,TCGA-ER-A19W_tumor,TCGA-ER-A42K_tumor,TCGA-ER-A42L_tumor,TCGA-FR-A3YN_tumor,TCGA-FR-A7U8_tumor,TCGA-FR-A8YC_tumor,TCGA-FS-A1ZP_tumor,TCGA-GN-A26D_tumor,TCGA-GN-A4U3_tumor,TCGA-GN-A4U4_tumor,TCGA-GN-A9SD_tumor,TCGA-QB-AA9O_tumor,TCGA-RP-A690_tumor,TCGA-RP-A694_tumor,TCGA-W3-A825_tumor,TCGA-W3-AA1W_tumor,TCGA-WE-A8ZM_tumor,TCGA-WE-A8ZO_tumor,TCGA-WE-A8ZT_tumor,TCGA-WE-AAA3_tumor,TCGA-Z2-A8RT_tumor,TCGA-Z2-AA3S_tumor
chr1,16556138,16558095,chr1:16556138-16558095,8,1.07756842860263,-4.60582641073606,-0.970246142840397,-0.111236673441409,0.133523478679783,-0.873154003028922,-0.483900206151365,0.22641671690556,-1.32674286879386,0.620740735981061,1.28864339821692,-0.851963661502547,1.68528305850263,0.873510031877284,1.66367244991376,0.20590791324765,0.668600317678589,-0.636757997710975,1.8045044357206,0.258932054035256,0.21398110495316,1.96357412662179,1.59782741292229,0.395217181080141,1.04769590784326,0.884514082435225,1.23058345254968,-0.228465722634397,0.399130777935007,-1.40544852899582,0.518967044344645,1.25529337428668,0.934114175904033,-0.882447027284401,-0.7117843722901,0.0262186972679724,-0.0400786716833246,-0.359020841290462,-0.35915656153562,1.38216496500382,0.859710811248292,-0.209830922359763,-1.22648036633656,-0.402806305649074,0.317774995022613,1.60258837378685,-0.244152601666579,-0.844679341097845,-0.529216311245113,0.141954235446248,0.469259230987824,-0.490353252012612,-0.464595641292843,-0.275039711336337,-1.64736702905705,0.458855255872258,0.160299042318523,0.304445018095039,-0.305240848948951,-1.60486730392256,-0.516315634347109,0.0255275191768921,-0.703838216112443,0.579456768324806
chr1,153521066,153521404,chr1:153521066-153521404,4,0.467290710584093,2.5705371942613,-0.655611624094719,-0.872037375240419,-0.612334234103562,0.578951522355629,0.221892469511537,0.0504022961892448,-0.872037375240419,-0.872037375240419,1.3361354577168,-0.872037375240419,-0.577297515722921,0.00269308418069452,2.43162835783313,0.494340571503737,-0.176891990748617,0.271387848100657,0.483468547050161,-0.872037375240419,-0.378740049071544,0.341020364423892,1.93218300042745,-0.405005839261096,-0.872037375240419,-0.872037375240419,-0.872037375240419,-0.291032741265652,2.78214872668645,2.23384477736014,1.57077306271399,2.27286308956981,0.49351848140185,-0.0464999235244975,-0.193526051310913,-0.872037375240419,0.15931391501336,0.248788367127257,-0.606008114249235,-0.872037375240419,0.286482300100038,1.26292129398859,-0.21894392172106,-0.406694075504512,-0.872037375240419,-0.640046201980591,0.502709493191378,-0.872037375240419,2.83463068565419,-0.181603841307282,-0.368556399650201,-0.872037375240419,0.527394636493019,-0.872037375240419,-0.872037375240419,-0.872037375240419,0.601985397977327,-0.872037375240419,0.816678944151654,1.56701724307888,-0.872037375240419,-0.1915798544466,0.852034561501016,-0.872037375240419
chr14,29247866,29252597,chr14:29247866-29252597,4,-0.445805674812889,2.61718733226658,-0.445805674812889,-0.445805674812889,-0.445805674812889,0.216705041270397,-0.445805674812889,-0.445805674812889,-0.445805674812889,-0.445805674812889,-0.445805674812889,-0.445805674812889,-0.445805674812889,-0.445805674812889,-0.445805674812889,-0.445805674812889,-0.445805674812889,-0.445805674812889,-0.445805674812889,-0.445805674812889,-0.445805674812889,-0.445805674812889,-0.445805674812889,1.65265888218707,-0.445805674812889,-0.445805674812889,-0.445805674812889,-0.445805674812889,0.536466994476723,-0.445805674812889,-0.445805674812889,-0.445805674812889,-0.445805674812889,2.7054598841165,-0.445805674812889,-0.445805674812889,-0.0911133096829658,2.9020323322632,1.99427420479211,-0.445805674812889,-0.445805674812889,0.837080991392863,1.80575733344706,-0.445805674812889,-0.445805674812889,-0.445805674812889,-0.445805674812889,0.066527239383192,-0.445805674812889,3.68598311358569,-0.445805674812889,-0.445805674812889,-0.445805674812889,-0.445805674812889,-0.445805674812889,2.13655455134692,0.667835990103996,-0.445805674812889,-0.445805674812889,-0.445805674812889,-0.445805674812889,1.87549840752406,-0.445805674812889,2.382991517129
chr6,112508903,112509994,chr6:112508903-112509994,4,-0.207554283034656,1.0771900921306,0.632614586859718,-1.11833809277776,-0.0121418998084368,2.58439737430347,1.54107950450334,-1.07384177592878,-0.0144998435623638,0.894155327908118,-1.12768434815331,-0.796504263913883,-1.08938144794028,0.45369635863723,1.37834384921169,0.308760580294188,-0.13116691538226,-0.606058957585066,-1.41603075754382,2.91109576257854,0.331761542040766,-1.41603075754382,1.20913775036147,2.22469186222563,-1.02103993335894,-0.728285517846802,-1.41603075754382,-0.291654619295265,1.24208194656617,0.108401125849265,0.692558243925191,1.01687821242009,0.366316818449884,0.843681554497292,-0.669667259688964,0.570366749379126,-1.1567262718623,1.0032098107667,0.352055551644593,-0.73120133570512,1.07042217525769,0.764239709118296,0.778643378864292,2.59516938995825,0.729674487678217,0.829839378733587,-0.676545253868748,-0.143037222081501,0.109076974799861,0.993792134925306,0.92409696557443,1.74782370331734,0.245298333301063,-1.030329408573,-0.0936777155528428,-0.439201578643728,0.744256155208809,-0.790667061071138,0.739494168152368,0.715610080563207,1.37691031538961,-1.41603075754382,0.95588332035132,-0.807394127285266
chr10,11916894,11929746,chr10:11916894-11929746,5,-0.499671001698489,5.86035540760504,-0.259056672050421,-0.499671001698489,-0.499671001698489,0.0506263994904296,-0.002596977636577,-0.0544244975204318,-0.00767702457426103,0.156559676707713,-0.100554153433346,-0.027168495907249,-0.045643290011116,-0.202241228020678,-0.197657795862923,-0.036862959731995,0.042475318084383,0.032428791374951,-0.499671001698489,-0.015447393882233,-0.252336571955413,-0.499671001698489,-0.064362656163989,0.803011144228365,-0.499671001698489,-0.0381481579479748,0.0766326467744031,0.51307145451076,0.365752237253966,-0.110949087207654,0.124284619010038,5.38388181034805,-0.099258701007107,-0.499671001698489,-0.499671001698489,-0.499671001698489,-0.499671001698489,-0.014029713547905,-0.499671001698489,-0.173483265158649,0.010545628939949,-0.245087935597074,-0.210659695938274,-0.499671001698489,-0.499671001698489,-0.15074940027995,0.001447271075587,-0.499671001698489,-0.499671001698489,-0.0524849042987262,-0.109752095666712,-0.499671001698489,0.205108198934592,-0.133363986840601,-0.499671001698489,0.062504099646045,-0.499671001698489,-0.499671001698489,-0.499671001698489,-0.270711363646471,-0.499671001698489,-0.142744061426544,-0.000151801791549011,-0.054692504832549
chr22,37457769,37458465,chr22:37457769-37458465,6,0.473279021306752,0.121645669583536,-0.0877891119044301,-0.690471199678817,0.497305872776236,0.0109566663052715,-1.16125805197611,-0.0143909796285166,-1.66146892079023,0.236670735717698,-1.06630476650554,0.398464785877156,0.998549696918946,-0.691378868226449,1.20672481316887,-0.0729456464796629,-0.306211597927882,0.507715807534861,2.35509725638076,1.48256770114267,0.264086685624641,1.08383818321982,0.90664465084716,-0.156478924722045,-0.91171347082929,1.41672334313841,-2.13940933004903,-0.265931954638902,1.0140345850119,0.291940527361035,-1.40490713472819,-0.307980648583283,-0.224388720025112,-2.14013063873648,-0.0979996262456094,-0.355927979789244,1.91566376655984,1.75356029123795,-0.906513674986764,1.36979485436713,-0.76137124940375,1.11256608846045,-0.472905081561123,0.349196757687823,0.00401708566843125,0.874934154533528,-0.989001359225253,0.166566872064119,-1.19392428200962,1.00614039244896,0.189114182865441,-1.95754717258539,-0.287151257916942,-0.212615439330004,-1.73714732199355,-1.23610852017126,0.581381725181409,0.111758740217108,-0.853794216311205,-1.41244070634379,-1.85410812574028,-0.479275083387393,0.0184165490287999,-2.24894008029986
chr11,114121498,114128409,chr11:114121498-114128409,31,-0.148660349682689,0.298276211240989,0.764721898067991,-0.281816268218815,0.569914573513325,-0.790242412453075,-0.510623563102702,-0.277193103175935,-0.474902587616517,-0.722984924425902,-0.498822092347936,-0.625065669881151,-0.876714740804525,-0.540074134190025,-0.563065600409309,0.765920891234765,-0.416250138319389,-0.297443786547244,0.506558561091854,0.159009753567045,1.9243192511943,1.18587582352769,2.49133597334459,-0.500858499847858,-0.817941104750826,-0.90130549343284,-0.570889461864113,-0.355769957060377,0.280018086582231,0.039580251426048,-0.789244929740193,0.609137419063251,-0.0500904097671812,0.127174397047507,0.360495259285556,0.292863574790382,0.105646914336136,-0.0279681420371001,-0.903520215814563,-0.278393402256133,0.714441573128279,-0.891237971382038,0.500160597405186,-0.747224093891932,0.536023458627658,0.41900045141599,-0.7996409173941,3.04335377345404,2.11751874408441,0.0528451391494708,0.307487871735805,1.73826278913216,2.73314184299749,-0.826330088701812,4.42837076763092,1.10138350156503,0.46785926570031,-0.510955473738376,0.536840397384185,-0.460421207420675,1.06948555828931,0.712341069189444,-0.123232477459254,0.283671516269486
chr2,226894432,226956857,chr2:226894432-226956857,5,0.771266571556186,-0.49588546027899,0.00647416611624659,1.80192907404089,-0.49588546027899,-0.49588546027899,-0.49588546027899,-0.49588546027899,-0.49588546027899,-0.49588546027899,-0.49588546027899,-0.49588546027899,-0.49588546027899,2.25804701550485,-0.0855140227902284,-0.49588546027899,-0.154420880364149,-0.0632839183191854,-0.49588546027899,-0.49588546027899,-0.49588546027899,-0.49588546027899,-0.49588546027899,-0.49588546027899,-0.49588546027899,0.462322549776394,0.123329374899749,2.90971203246125,-0.49588546027899,-0.260795234709728,-0.49588546027899,-0.49588546027899,-0.49588546027899,-0.172060148474975,-0.112429413088327,-0.49588546027899,0.395435715838892,-0.49588546027899,1.16249771991537,-0.132753533597241,-0.49588546027899,-0.49588546027899,-0.49588546027899,-0.49588546027899,-0.202987355845063,0.125514317376083,-0.49588546027899,-0.49588546027899,-0.139228888062551,-0.49588546027899,2.3987659326786,-0.49588546027899,-0.49588546027899,-0.49588546027899,0.439149038249944,-0.49588546027899,0.544438129783966,-0.178415992206687,-0.49588546027899,-0.250320829076152,-0.49588546027899,-0.49588546027899,-0.49588546027899,5.87888332512718
chr5,173947768,173950965,chr5:173947768-173950965,4,-0.545635767737066,-0.545635767737066,-0.545635767737066,-0.545635767737066,-0.545635767737066,-0.545635767737066,-0.545635767737066,0.893985668044206,-0.545635767737066,-0.545635767737066,-0.220191428879524,-0.545635767737066,-0.00606246075411948,-0.545635767737066,-0.545635767737066,-0.545635767737066,0.106614835863595,-0.545635767737066,-0.545635767737066,-0.19543355277403,-0.545635767737066,-0.545635767737066,-0.545635767737066,-0.545635767737066,0.696920905122289,0.00880049322634774,-0.545635767737066,-0.545635767737066,-0.178332895274231,1.00380403369459,1.21312640739115,0.038257700801741,-0.545635767737066,-0.545635767737066,-0.545635767737066,-0.545635767737066,-0.258123130194277,-0.545635767737066,0.784961503235868,-0.545635767737066,1.12138925736582,0.178679609131082,-0.545635767737066,-0.545635767737066,1.17724101480564,0.953300302467369,-0.0864966167366665,0.988740219759038,1.19834292003259,-0.545635767737066,0.119938478024947,-0.545635767737066,-0.213739136833754,-0.545635767737066,-0.545635767737066,-0.545635767737066,-0.545635767737066,-0.545635767737066,-0.545635767737066,2.16027988372016,5.58752191134631,-0.0375845050440815,1.3793462854046,3.19401945103057
chr11,121962548,121970365,chr11:121962548-121970365,31,-0.59175228703239,1.26360872449367,-0.628078419017489,-1.06342831167468,1.80826767138131,1.12317474580647,-0.106540180660141,0.386681536043177,-0.729139166160399,-0.837274486993098,-0.724490178098577,-1.06342831167468,-0.952520423440732,-0.027186731056072,1.94093677763277,1.34467834787595,2.1238775837771,-0.659677055827502,-0.800893424930238,1.748582262187,0.874240087810083,-0.994218677799558,0.489320927185147,-0.266416161539795,-1.06342831167468,0.0528906502907246,-0.976786099873083,-0.932099706700602,0.0611074534232516,0.840194558357603,1.29961518520192,0.479207341563228,0.265295230739198,-0.786082681762771,-0.946326338008401,-0.362377560507431,0.249787800239014,1.68566488259348,-0.431546237392687,-0.915607556606073,1.91720288996094,0.818211628596304,-0.0275433475312804,1.87307855355904,0.396711875529629,-0.595725578964115,-1.03234295210741,1.33183609631669,0.871206358263757,-0.81276172446589,0.0374257439566695,1.05100853981223,-0.0752949687741607,-0.90351080507794,1.61242839946321,-0.693550174857683,1.20681722155174,-0.614518331846691,2.44199867277643,1.57914328545902,2.04733563279955,-0.425942835844109,-0.324823247534784,-0.618407462273211
chr16,48397893,48398661,chr16:48397893-48398661,4,-0.405609151551587,0.701696474305737,-0.258986250770944,0.10173652635623,1.19866696565089,0.391526764510362,0.498685009801148,0.566196496514236,1.55906744922218,0.461581288534027,-0.638727543534821,0.247004337702639,-0.196331970634168,0.116517295446894,0.588458889817922,1.59690410466443,2.91880805151912,0.236492967705538,-0.157146133640467,-0.744225333585517,0.912967005463443,-1.66651097088037,-0.126835206306992,-0.718345863218905,-0.800549395324869,-1.66651097088037,0.251007346189494,-0.373242359865333,-1.66651097088037,-0.0143690128600948,1.12327786364588,0.848019285425622,1.15611603952171,-0.119072995126241,-1.66651097088037,-0.353616758268878,0.470372546377871,0.922758843162313,-0.338894082018518,-1.66651097088037,1.55259644787329,0.351203899995517,0.380535743436049,-0.20831089145842,-0.0685324745415848,1.93147226712522,0.406290060572795,1.24056207439838,-0.439679387721565,0.878063283747292,1.3988405535354,1.96903317244454,1.1861321288176,-1.66651097088037,2.14889798473349,0.414333118937751,0.717009509898869,0.849823775517853,1.81608047092805,1.13597383097711,2.58880734089122,0.544922764922357,1.77830144429525,0.420711083861286
chr11,121109497,121120810,chr11:121109497-121120810,5,-0.121665229758211,1.43238190370424,-0.168116851619271,0.234849392452517,2.7925524319336,0.344174286486951,1.7071043758776,0.0765618069693176,-0.688040714810799,-0.207860160468258,-0.688040714810799,-0.688040714810799,0.923382024470505,-0.193869262054025,-0.167904474438577,1.10384725707051,2.36195978095556,1.33765902025155,-0.219880076805454,-0.688040714810799,-0.506634110885423,-0.688040714810799,0.0654759377369386,0.776072994258329,-0.688040714810799,-0.244107002302229,-0.688040714810799,0.077812690199067,-0.397919560085564,0.264096770864089,2.70808809663318,-0.112393395978668,2.26334199402722,-0.688040714810799,-0.688040714810799,-0.254293910597387,-0.688040714810799,0.7400928864618,-0.423029954644106,0.692035891391504,3.08886257253954,0.306016850031313,-0.182355757800415,1.26637933748982,-0.0343270331304604,1.97017622271478,0.195575020097291,1.13503181019585,2.44546193891828,-0.688040714810799,0.856982789599024,-0.35386543338434,2.23414561411715,0.535586779887332,1.29868816676597,-0.688040714810799,0.89434954603572,-0.214808726418,1.84520762503069,1.45843281071518,0.134618451143717,-0.452229259009812,0.72675447041018,1.42598274161117
chr22,51160965,51162455,chr22:51160965-51162455,8,-1.08295690269604,2.15450137806137,-0.099003546303506,-0.586122021090751,-0.308291971397964,0.365352382534555,-1.15788106818341,-0.415083570026747,-0.582332889927471,-0.430847330986471,-0.666402494196797,-0.926119051562011,0.418864812774301,-0.174142980256812,-1.63967115539257,1.18561633344087,0.616421141180304,0.426180300877947,1.52734094875554,-0.719174519877088,-1.38463822516136,0.812195661677675,-1.29519379733705,1.02361934364031,1.24703033461905,0.652370342891577,-2.76327208163962,-0.369811458631956,-0.139121664700422,0.33895260209672,0.772534722403047,1.6463427282275,-0.449648358965859,-0.560672328158512,-0.49099142829999,-0.229508622068319,0.124167255791707,1.72675110668662,-1.1346999345643,0.647352954355568,-0.530883879475549,-0.563663791809503,0.40694002704557,-1.09960797830686,-0.97407491942234,-1.47110365603238,0.432456495603249,-0.687832142710145,2.76593756337756,0.250378510991613,-1.85994681923625,-0.335093000517085,0.337289146927202,0.0647514195371782,-0.46603343411422,0.573175150312005,-0.657503081767673,-1.65517028216447,1.24310451438489,-0.476216261732532,0.714938267937852,1.86713707934949,0.879085726256696,0.621793330463683
chr1,111136650,111144533,chr1:111136650-111144533,17,0.560525967818874,1.93172291362749,-0.0724262304526649,-0.870623150475372,1.1950786416902,0.0171692124044689,-0.696366210779537,-0.0286966326315692,-0.821362480452563,0.739849586585713,2.03292280866414,-0.182287339288903,-0.841412703698018,-0.513722910446665,1.70829404441857,-0.785284388006652,0.837066564462433,-0.0557939658435889,-0.402842175825472,0.048276315956931,1.69516049216861,-0.219981693166624,0.476684248843716,2.00270766000202,0.0723381670269424,0.740120600938352,-1.00621952820183,-0.683593595037983,1.73592771361093,2.17251252276985,0.602041054700845,1.03571420205439,0.667604805424535,0.566371725092285,-0.211526655837455,-0.666857915839686,1.97836190272707,1.82670257154935,-0.544360015833604,-0.725368634370382,2.10719836724201,2.74718686012434,-0.324920702145865,1.63839213484843,0.65757642565212,-0.277801839248496,0.427303828742102,-0.698341777185671,-0.69963257570623,-0.538597234313698,-0.976235725979401,-0.849950754445706,0.0369843983541067,-0.99767596101345,-1.0605037783902,-0.976702968184517,0.471889655836775,-0.458929562489117,1.37949136582769,-0.159873003217001,-0.436246098195696,-1.0605037783902,1.63459135077342,-0.54222142550963
chr8,75227955,75233044,chr8:75227955-75233044,6,-0.466889269083541,0.696344878664277,-0.466889269083541,-0.466889269083541,-0.466889269083541,2.80960850403948,-0.0297770469826478,-0.113309390349585,0.437217785964511,-0.466889269083541,-0.466889269083541,-0.466889269083541,-0.466889269083541,-0.466889269083541,4.15543794095299,1.1645585683175,-0.174583437541044,-0.466889269083541,-0.466889269083541,3.27733326441342,-0.466889269083541,-0.466889269083541,-0.466889269083541,0.119736324067994,-0.466889269083541,-0.466889269083541,-0.466889269083541,-0.466889269083541,0.12556392699785,0.44207249999636,0.774363491816243,-0.466889269083541,-0.466889269083541,-0.466889269083541,-0.466889269083541,-0.466889269083541,0.201137645107751,-0.466889269083541,-0.466889269083541,-0.466889269083541,-0.466889269083541,0.898871907317928,-0.466889269083541,-0.466889269083541,-0.466889269083541,-0.211213320850372,1.25651850065304,1.40056495154667,2.02300469236629,0.616721866748676,-0.466889269083541,-0.466889269083541,-0.466889269083541,-0.466889269083541,-0.466889269083541,-0.111847691778051,0.644122477651749,-0.466889269083541,2.449254687646,-0.173199737795967,2.65824291833579,-0.466889269083541,0.931766050815241,-0.0931231091442245
chr7,100808974,100813674,chr7:100808974-100813674,5,-0.582893646731971,-0.582893646731971,-0.582893646731971,-0.582893646731971,-0.0785904583586172,-0.342328855087938,-0.298840472750725,-0.582893646731971,2.35380014730062,-0.582893646731971,-0.582893646731971,-0.181233404524087,-0.582893646731971,-0.582893646731971,-0.582893646731971,-0.582893646731971,-0.349033203209199,0.630163939735483,-0.582893646731971,4.33167952382449,-0.364092281931299,-0.247874144985515,-0.312340558636337,3.09938975128221,-0.0431120111239026,1.54136196300116,-0.253637147287093,-0.582893646731971,0.0751596370227182,0.617912263813602,-0.367113952431396,-0.0781899082943294,-0.582893646731971,-0.582893646731971,-0.582893646731971,-0.292590249777879,-0.582893646731971,3.20258836583166,2.14935689021465,-0.00336931511844902,-0.582893646731971,-0.321630388741954,-0.582893646731971,-0.582893646731971,-0.582893646731971,-0.582893646731971,-0.582893646731971,0.742189099585742,-0.582893646731971,0.198452009059494,-0.0788195155929214,-0.336900179340901,-0.335834919930472,1.36506273930988,-0.582893646731971,-0.582893646731971,0.256591367855231,1.0844965728564,0.51428549137512,1.22623353540328,-0.582893646731971,-0.582893646731971,-0.582893646731971,-0.582893646731971
chr1,33819140,33819902,chr1:33819140-33819902,5,-0.17352465778711,0.319570910611724,-0.694385650948268,-1.23193349221035,1.55608778912999,1.31830114656362,1.60232938380403,0.202690267489106,0.0687911394373062,0.172965938464936,0.279597618716571,-0.685422871109737,1.31786106479583,-0.232689222556579,2.63376029690509,-0.878153900372426,-0.474466600881218,-1.41839856559959,-1.82236281592647,2.38686367145039,0.948284845926703,-0.978802179465275,0.256974668591351,-1.15984251550128,-0.120239906083156,-0.417047701018231,-0.270617617759865,-0.635933797680522,-0.272100428998419,0.431214689383549,-0.41187471755607,-1.55286170114979,0.999743195993731,-0.239602962689064,-0.194093132484492,-1.38643010797459,0.179498601656919,0.262483601388237,1.32362358110449,0.363748656969424,-0.358350207585202,2.21528322778195,-0.274978355471099,1.07148180055226,0.000911745580780066,-0.564348752368962,-0.658696593721494,0.0287506094154328,-1.27363139397855,-0.60956211239854,1.46346843001604,0.776710417543377,-0.932137902725412,-0.896374321911602,-1.10609860299955,-0.264934122190947,2.19065757574548,-0.107290997525698,-0.0222216283024446,-1.42647518800141,-0.61477868281733,-1.82236281592647,1.17919612298223,-0.194713213346558
chr11,78129494,78134928,chr11:78129494-78134928,8,-0.720531248754337,-0.914400627306815,4.31705370190908,-0.741463539621255,1.07748927337123,0.286005994825794,0.226022734852041,0.739585701911972,-0.0547221030661991,1.14742012557834,-0.755075696081304,-0.710280673812117,0.832645740318594,0.643201836402831,-0.424729049432143,0.208744269828267,0.210730749829082,-0.448635868972833,-0.914400627306815,-0.914400627306815,-0.146941628525792,-0.503564969754806,-0.720994421383526,-0.482740152995685,-0.914400627306815,-0.540203792020605,0.043020940011455,0.0477383655736165,-0.532505950575345,0.338084917887678,-0.0676499705078973,-0.914400627306815,1.12488071001833,-0.732182846928906,-0.689588895534388,0.598702372963764,0.0666898485454741,0.993890394365769,-0.914400627306815,-0.623991479224333,0.446742806749048,-0.574932087073995,0.293229019070051,-0.616654601321805,-0.594948174507089,0.587698932587887,0.156615429948507,0.114938752424911,0.255776667124578,0.810042994925911,0.125671626681774,3.31487664090788,1.04306356413093,0.174465853244505,3.29537336731588,-0.113984406650325,0.0920151129914198,-0.0433218054062049,1.22628497058369,-0.503811774982755,1.0634583774526,-0.264110958357683,2.41335941356255,0.440684733769413
chr10,52749828,52750845,chr10:52749828-52750845,4,0.62084409261261,2.37779835261431,-0.281805337165016,-1.28420648434575,0.414926823297293,0.624570279039167,-1.01197117528164,-1.28420648434575,-1.28420648434575,-1.28420648434575,-0.0258436890824933,0.856798473562276,-1.28420648434575,-0.430050715395917,-0.0115216956504085,0.296981289886929,-0.0651583727789744,-0.100616349826878,0.398337556391111,0.268035566421147,-0.224510776425746,0.36208204866601,-0.999554877809053,0.0275871697704195,0.428956798142309,-0.186940033447956,-0.943211734154192,-0.437500162234375,0.10738501029948,-0.501177432723881,-1.28420648434575,0.984675636062776,0.219940724875811,-0.303355208594984,-0.044069992042159,-1.28420648434575,0.0989239634266497,3.36283758978482,0.593212159640347,0.551328515720559,-0.603606576152099,0.824547678197387,0.0771722932897988,0.459257785606225,0.477957691471054,-1.28420648434575,-0.272702677915868,0.452796719578044,3.1598456679985,1.98598561381083,-0.385399820459999,1.93243028165808,0.429982338666612,-1.28420648434575,0.104355219078785,-0.422272026259544,1.49754561538923,-0.428747138379853,0.86288988965512,-0.831825489140358,-0.57406079995797,0.566268724868011,-1.04229682460431,1.97326393018208
chr14,104579198,104583642,chr14:104579198-104583642,9,0.214225640327058,0.144851930631165,-0.183753125495392,-0.378273165916909,-0.378273165916909,-0.378273165916909,0.863021359198,-0.378273165916909,0.0436198169227612,3.16086796262021,-0.378273165916909,-0.378273165916909,2.71451235882506,-0.378273165916909,-0.378273165916909,-0.378273165916909,-0.378273165916909,-0.378273165916909,-0.378273165916909,-0.378273165916909,-0.378273165916909,-0.0556289936841099,1.83634982776505,-0.378273165916909,-0.378273165916909,-0.378273165916909,-0.378273165916909,-0.378273165916909,-0.378273165916909,-0.378273165916909,-0.378273165916909,-0.378273165916909,-0.152656270542886,-0.378273165916909,-0.378273165916909,1.65177869760972,1.42468730756364,1.49397497146808,-0.378273165916909,-0.378273165916909,1.42635225338364,-0.378273165916909,0.413082029944349,-0.378273165916909,0.1520834504245,-0.378273165916909,1.40192266998038,-0.378273165916909,-0.378273165916909,-0.378273165916909,3.87462483645807,-0.378273165916909,-0.0485666514528164,0.838998006966846,1.4356633976511,3.08109046981698,-0.378273165916909,-0.378273165916909,2.25008346376999,-0.378273165916909,-0.378273165916909,-0.378273165916909,-0.378273165916909,-0.378273165916909
chr9,12776126,12777099,chr9:12776126-12777099,4,-0.196431998382081,-1.23978943137403,0.158704954778388,-1.23978943137403,3.1604777325037,2.01325812149549,0.788429210523028,-0.335659748709129,0.548163349604953,0.917508910358428,0.455011388796467,-0.836903735452246,1.28745295294331,0.457360489866567,-0.21980957652951,-0.331748534093987,1.35767673758589,-0.42920930238523,0.430320413377629,2.23379539910639,2.39278650260778,-0.209377238809341,-0.558431237070098,-0.253209281723225,-0.411926796069713,1.3748503315288,0.549939165126198,0.27501554573218,-1.23978943137403,-0.415947196694555,-1.23978943137403,-0.89462507000063,0.647786901634454,-1.23978943137403,0.97882273269074,-0.00734050017562838,-0.149142072380154,0.673102377651038,-0.168142449290532,-0.0115177243570475,-0.435103690609101,-0.375836206808477,-0.918020753992637,-0.694243234444687,3.0214696595892,-0.68996172713872,-0.295092930827169,0.249839390921812,1.32800301567751,-0.17868876292295,-0.0976688350393301,-0.428379140687712,0.375277682743145,0.925141454676924,-0.460550977338299,0.566188588946358,1.89238780191559,1.57583295796811,-0.0156943518264793,-0.0299934220297004,-0.423869177907658,-0.00637254473482046,2.2996895999464,-0.712503373326889
chr3,196733707,196735428,chr3:196733707-196735428,5,1.08014860754723,-0.953564182530621,0.621107317582672,-0.213320153149751,-0.964534700859583,0.736694789451635,2.68793350599549,-1.39850425412296,1.37233585385739,0.339767516461129,1.70220554904288,1.20556549656307,0.342385722394182,0.66820933691239,0.789120595865225,-0.299906348069414,-1.22485847569667,0.739074739804512,-0.244199102757322,-0.197123184588758,1.66001720591277,0.823579493795752,-1.41139613900995,1.33895865551345,-0.427632992447856,0.874986352641037,-1.59380563496392,0.316785630961511,-0.93346037503658,-0.186544114839276,-0.83074363646294,-1.21529511287292,-1.3532791718583,0.902226533966257,-0.399879835007116,0.877652519650195,0.270096094088813,0.0230107954457926,1.0798917657341,-0.967503552951275,-1.30660473022395,-1.59380563496392,-0.517534586911256,2.46945016037813,-0.763534131046784,0.935948729677925,0.475861511638094,-1.59380563496392,-1.38793496111651,0.38238942368066,-0.276111490206911,-0.861534045176852,0.136907105224617,0.469291861783025,0.538269829839108,0.192562107347229,-1.09164424345704,0.68064201542769,1.75142487332125,0.216554842494418,-1.082139576976,0.261102186760598,0.59286269890482,-1.1610529913874
