chr,start,end,SE_ID,eRNA_count,TCGA-BF-AAP0_tumor,TCGA-D3-A1Q1_tumor,TCGA-D3-A2JB_tumor,TCGA-D3-A2JL_tumor,TCGA-D3-A3CE_tumor,TCGA-D3-A3MV_tumor,TCGA-D3-A51N_tumor,TCGA-D3-A8GN_tumor,TCGA-D3-A8GR_tumor,TCGA-D3-A8GV_tumor,TCGA-D9-A149_tumor,TCGA-D9-A3Z1_tumor,TCGA-D9-A6EC_tumor,TCGA-DA-A1HV_tumor,TCGA-DA-A1HY_tumor,TCGA-DA-A1I1_tumor,TCGA-DA-A1I2_tumor,TCGA-DA-A1I5_tumor,TCGA-DA-A1IA_tumor,TCGA-DA-A3F5_tumor,TCGA-DA-A95X_tumor,TCGA-EE-A183_tumor,TCGA-EE-A20B_tumor,TCGA-EE-A20H_tumor,TCGA-EE-A29B_tumor,TCGA-EE-A29E_tumor,TCGA-EE-A29L_tumor,TCGA-EE-A29M_tumor,TCGA-EE-A29T_tumor,TCGA-EE-A2GL_tumor,TCGA-EE-A2GM_tumor,TCGA-EE-A2GN_tumor,TCGA-EE-A2GP_tumor,TCGA-EE-A2GR_tumor,TCGA-EE-A2GT_tumor,TCGA-EE-A2MJ_tumor,TCGA-EE-A2MR_tumor,TCGA-EE-A2MS_tumor,TCGA-EE-A2MT_tumor,TCGA-EE-A2MU_tumor,TCGA-EE-A3AH_tumor,TCGA-EE-A3JB_tumor,TCGA-ER-A19W_tumor,TCGA-ER-A42K_tumor,TCGA-ER-A42L_tumor,TCGA-FR-A3YN_tumor,TCGA-FR-A7U8_tumor,TCGA-FR-A8YC_tumor,TCGA-FS-A1ZP_tumor,TCGA-GN-A26D_tumor,TCGA-GN-A4U3_tumor,TCGA-GN-A4U4_tumor,TCGA-GN-A9SD_tumor,TCGA-QB-AA9O_tumor,TCGA-RP-A690_tumor,TCGA-RP-A694_tumor,TCGA-W3-A825_tumor,TCGA-W3-AA1W_tumor,TCGA-WE-A8ZM_tumor,TCGA-WE-A8ZO_tumor,TCGA-WE-A8ZT_tumor,TCGA-WE-AAA3_tumor,TCGA-Z2-A8RT_tumor,TCGA-Z2-AA3S_tumor
chr5,36872691,36876761,chr5:36872691-36876761,29,-0.0894568671249208,-0.592606948176353,-0.43421264086277,-1.0746620910716,0.917570353261187,0.205534123329335,0.743311481987202,-0.463312658694365,-0.314921971059504,-0.165653744617901,0.435445208336431,-0.722352769642982,-0.140470357674148,1.46026883090786,0.320432466509705,1.27950972933447,0.972689868250987,0.249185888596614,-0.421187266006063,-0.45744837370718,1.28719394322679,-0.992349466572117,0.736174148222615,1.45476188365903,-0.667740609502463,1.61858463042455,0.739237481374713,0.214020952006355,2.1576350894301,-0.262028071249828,1.2368886324513,1.19220015711419,0.717877561762998,1.29583616049408,-0.146923249278618,0.0629780022729294,0.145480340311506,1.85619638413087,-0.64028616439158,-0.120806050097321,1.87287376712216,-0.093806596365988,-0.144591196771458,0.85093249681835,0.0811476462183387,0.401465676061616,0.0366223845993562,0.838438197257024,0.0412854609337692,0.361674318353815,-0.91749324533727,0.121833183177407,0.207232853863761,-2.09013114985494,0.881723102804483,0.512479335573468,0.0606782415051572,1.26645121592388,1.79997313151964,0.0902664998615794,1.29068742500693,0.148975367290277,1.34116683087434,1.34322170802065
chr1,33799993,33800667,chr1:33799993-33800667,4,0.318026275136059,0.0999053425287435,0.114456128573319,-0.629600496976533,0.314426699816701,1.20116192845837,0.525227057822745,0.0432794548780749,0.883123946615682,0.280975939957233,-0.931928867139024,1.94159304172807,-0.674898476538962,-0.361479111411533,1.74619391615763,0.721540925163829,-0.44874331872416,-0.642175444720014,-1.97914383275197,1.2923283354798,1.09464666461894,-0.61768688540911,0.116586072280184,-0.278185105925982,-0.315422147644666,0.299725539828997,0.169672729007786,-0.21470310066973,0.466826887283748,-0.18502061451281,0.0359053131598369,0.162323964661252,1.06688550995534,0.0596987345359918,-1.21962452619224,-0.404871090901752,1.4422510852678,-0.29659326058774,0.743704092678023,-0.684670005109661,-0.319603031962018,0.843821382537477,0.200310233962718,1.4732092368278,0.166343271251628,0.677110095437838,-1.60057648970735,1.30035268588624,-0.679274793389704,-0.674269570315627,1.40080255998707,2.18847268802279,-0.953087742401633,-1.00826346022132,-0.579214276980875,0.0518660761479714,1.40523997737758,0.00666640693961787,-0.0514825203775002,0.00941492327969044,0.712481755350303,0.127046189583026,0.0195425009706212,0.205846007158024
chr17,78999403,79002833,chr17:78999403-79002833,5,0.982941629396235,0.309770963837586,-0.0945761820533954,-0.950695678496159,0.790666697146804,-0.950695678496159,0.88313805432976,0.43463040016611,1.11550065327665,-0.950695678496159,1.80982501419746,-0.950695678496159,0.661985764941359,0.414363730123422,-0.333472231923945,-0.0591819502568474,0.425745515034304,-0.950695678496159,1.42561328223222,-0.446928577013525,1.81530291852312,-0.136295469569641,-0.291527467931838,0.03767172922293,-0.0438997081749872,-0.642292575504532,0.578559601655415,-0.36793746743875,-0.950695678496159,0.651480190720484,0.35601039103726,-0.539685051995913,0.956160822551577,2.44176293827051,-0.573524562346188,0.215618286140975,-0.398950209248893,0.208688210623724,0.0100429017495676,-0.480179838534223,0.138098111057661,-0.712491549228554,-0.309948103293817,0.30265701234836,-0.0351718598709524,-0.050921812751732,-0.186088555948236,1.82272869412307,0.18374080917001,0.902101756441454,2.67290754845663,1.18771994556767,0.367943868490481,-0.464605514288151,1.24483956657573,-0.128914275118162,1.4372714845271,0.373856023907726,0.0501123116023062,-0.481945439297406,-0.196582651012181,-0.950695678496159,0.576942039150489,-0.49911260163373
chr12,102138018,102139175,chr12:102138018-102139175,9,0.0259447491015041,-0.594861595532668,0.0530877715879242,-0.122081073422111,1.04373797535304,0.038781439019793,-0.378693053268386,-0.0421733564692256,0.772114538899206,0.719716813338074,0.988415743346163,0.154024441035187,0.385495522046867,0.43970113847769,-0.203360271915591,0.535162953704343,1.56567493975741,-0.268623697781849,-3.27912774681866,-0.431077600033206,-0.159129717590365,-0.710290282709045,-0.0500013002354242,-0.722148515130859,0.324609749604764,0.0460971082992,0.0469834240686174,0.018322667064496,-0.312098477774205,0.443320877580718,0.75221249742681,-0.087160976195329,0.0783000022465102,-0.534132988754192,-0.0780940008155999,-0.634622308852836,-1.28612957595092,0.0583691442673347,-0.419984318953529,-0.587687181825297,0.442344854494601,-0.292395861045751,0.2337904064902,1.11370340173605,-0.0761207600437148,0.151817725867722,0.181713973592166,0.160317691024706,0.62901505194059,0.762929775367708,-2.22797445403682,0.145467492911105,0.671906047461132,1.33038257648231,-0.0187830128184614,0.706204380207311,-0.691967059698764,-0.341565698818814,-0.242715424270182,0.843118635485724,2.49506822370147,2.00358220535824,0.964242119093533,0.0662158602345655
chr2,28618743,28619582,chr2:28618743-28619582,6,0.568629358366808,-0.838505783946988,-0.261608196510275,0.286271113248919,-0.399158553626989,0.626689094464452,1.31710014382411,0.608032233796691,0.593285367659621,-0.838505783946988,-0.838505783946988,0.948578247448415,-0.588370784985739,-0.838505783946988,-0.68562451739645,-0.838505783946988,-0.838505783946988,0.455861444958969,0.514558838145988,0.855131615942308,0.429762172225888,0.296555845183949,-0.838505783946988,0.356289144811409,-0.838505783946988,0.341851120350851,-0.605169971620507,-0.605048329271284,-0.838505783946988,-0.838505783946988,-0.838505783946988,-0.838505783946988,0.0435665199718232,-0.365623360979131,-0.255085679653845,-0.207530472678787,0.58821293620145,-0.838505783946988,0.155713892025547,-0.280027843498187,0.0887027910574194,-0.415399282572785,-0.532945133691361,0.668396823637057,4.53502619219985,0.00950406516555882,-0.556234161647042,-0.622857153168772,-0.838505783946988,-0.0448892520285264,-0.838505783946988,-0.391355544038076,0.193632550012394,-0.517622822151065,-0.494531881352297,1.10000180429586,-0.162779202156074,-0.602634908447052,-0.686684539481913,-0.465788587302701,-0.838505783946988,-0.525839716703772,-0.838505783946988,-0.838505783946988
chr11,112100327,112100717,chr11:112100327-112100717,5,-0.0102256127935375,-0.361489883154681,-0.105965726342658,-1.79404118576141,-0.411807891743128,0.493742286037569,0.10235109314332,-0.117802653946325,0.792514352487847,-0.0349925353628333,-0.359749717649505,-0.0150948713016505,0.50337828811383,0.249371576403641,0.172917776135947,-0.308220250208413,0.551000176224905,-0.869500575209814,-1.79404118576141,0.0535169090829472,1.87647959413048,0.761935900816634,-0.0288034294528104,-1.45109782285852,-0.315707103550261,0.473696787938193,-0.101433334564596,0.36872326583539,-0.618301703215031,0.173279727950649,0.617896241735703,-0.674185892638292,1.18769660064242,0.23812111892501,-1.79404118576141,-0.0811540342268372,0.248372325960191,-0.901740285407005,0.047313562540182,-0.445214952646008,0.141865003378782,0.752510469395206,-0.894301914562674,0.901640313899076,0.182922295222293,-0.270550840385477,-1.34740220532268,1.33119764571775,-1.47672591978468,-0.938784911386595,1.01429519647256,0.690488162444091,0.216226537328437,-0.764325105070819,2.05200340524587,-1.5172872445519,0.371380305143197,0.518061797145678,0.488536928747197,-0.157400522502378,1.68015585268108,-0.403634410575527,-0.563742987627327,0.628276153812438
chr11,61172276,61173304,chr11:61172276-61173304,6,0.330119226873365,-0.313400696091656,-0.131308058114686,-1.27904573655073,1.05016484849604,0.254331985598277,1.04577611061774,-0.473685008483283,-0.883906369197063,-0.494636241666148,0.248794175255689,0.176675905330065,0.210680031971962,-0.160566962771883,0.362965563460458,-0.730517441079041,0.0315584408914222,-0.996804436535597,-2.39636727832767,-0.222294740081527,1.68028333596624,-1.20924420671056,-1.19215129381315,-0.255029350725855,-0.248135341425107,-1.11356717465975,-0.440934566528514,-0.720052963023542,-0.853329638819632,0.631584371728429,0.0164958306741165,-1.44679881691674,0.917953411789893,-0.187913407699335,-0.595621619954718,0.240677300677453,0.321550869019403,0.409067723475331,0.696650454105911,-0.408146592235533,0.731763606079943,0.232965189418792,0.486331274408248,1.11483546814883,-0.274888471150387,-0.121967750539132,0.598161927135481,0.785994620935648,-0.155405656916008,-0.444628748000018,1.41111189776902,0.700935182577949,-0.523515579200409,-1.69259203608656,1.63687103933383,0.157327134013036,0.347409819860269,0.618600329092764,0.353437688601435,-0.139484825446701,1.83222810184944,-0.329095615828835,0.0296525529552868,1.71201964926262
chr11,59943184,59944392,chr11:59943184-59944392,7,0.79369037066744,-1.40476249878007,0.38727947849,-0.461673819675926,0.6021220432937,-0.0939631664935465,-0.490469185651065,-0.326182467157413,-0.321631394360573,-1.02904442571672,0.144736802323624,1.28762419859145,-1.40476249878007,0.531202279801972,-0.59876724526369,0.304217998165932,0.436230643087235,0.110949839129246,-1.40476249878007,-0.677321839274871,1.12614953180391,-0.189569652883292,0.0233687988930989,-0.878900463059039,-0.841206938660728,-1.40476249878007,-1.26180334385629,-0.00493069795263728,0.603853913463426,0.745926581075864,-0.212244310805161,-0.49742027313619,0.678162036673801,-1.02575982520871,-0.281382429935325,0.15178828520549,1.93471856715114,0.768080504449834,-0.65298053704863,0.507795733817905,-0.663305580608971,0.584258260059168,2.52263206536655,-0.240524009973854,1.44087163531323,0.0486055868915667,-1.24852645232329,0.559912176901266,-0.696229053958168,-0.562988224993479,-0.428084850673718,0.0449762716344459,0.262901481914071,-0.68196303156844,-0.302991683273832,0.362294290850701,0.289572925908366,1.30576258755845,-0.377145949982435,1.45498908620755,-0.0553676177270867,1.0546942614869,0.635838410616344,0.652957162077187
chr20,61468717,61469936,chr20:61468717-61469936,4,-0.662517913852932,-0.241718393213313,0.06349450641235,0.277983564937752,-0.662517913852932,0.872583459280426,1.99026903725442,-0.203685839757663,0.302982560090808,-0.662517913852932,-0.0336991820417473,-0.662517913852932,-0.662517913852932,-0.662517913852932,1.39055728973905,-0.331032502013211,-0.186986250143707,-0.268908186632007,-0.155562719645902,0.649496650693516,-0.307055643610371,-0.662517913852932,-0.222980367991543,1.1804255966436,-0.662517913852932,-0.662517913852932,-0.662517913852932,-0.662517913852932,0.849104238578385,-0.35638980144348,-0.342502116812959,-0.230117807000889,-0.662517913852932,-0.662517913852932,-0.662517913852932,-0.662517913852932,-0.345111909942545,1.97459280594349,1.5304250382573,-0.662517913852932,-0.186417892072397,1.64740211259598,-0.243550469287622,0.0413209157188,-0.284398748304155,0.538345561354068,0.354283475517929,-0.662517913852932,-0.206422437702248,0.380967568529471,-0.662517913852932,-0.662517913852932,-0.662517913852932,0.563421676890384,0.191566346518245,-0.29937633917112,0.706391486052479,-0.662517913852932,3.04726565490403,-0.362128084389194,2.29408269515617,-0.11220110777805,0.186881630757158,-0.264840611884688
chr17,40995874,40996517,chr17:40995874-40996517,4,-0.500186365248377,0.914523123791047,-0.679184951395643,-0.912662779012816,0.584264677764026,0.723331740836475,-1.21437972964178,-0.464076053517504,-0.00745334992633454,0.367721489186145,-0.373506578140292,2.21213253479867,0.14234423933388,1.46232412116238,-0.172570074679088,0.197153600448042,-1.21437972964178,0.114376759943714,0.946943311840462,0.692908287854008,0.670541381616275,-0.463558891185425,-0.430816289922583,0.0162900461274433,-0.594176465180193,-0.0459762506089642,0.563467297415962,0.874662396302189,-0.0486117126506815,-0.00581715824594403,0.907840808176741,1.01431840076965,0.429773930238835,-0.184864627462182,-0.427298506636982,0.229384258084806,3.30625292741442,0.145295056391953,0.815611169666848,-1.21437972964178,-0.126644246700519,-0.249923800984018,0.342257604779751,-1.21437972964178,-0.213711852218365,1.75177406843133,-0.369594748625804,0.705888406858014,-0.869633446193604,0.481033499586318,-0.11566126238829,0.309866648010311,-1.21437972964178,-0.772081759060546,0.664325919926773,0.498284798699659,0.523992684890035,-0.157895886364347,-0.0602281761552552,1.93708513314215,0.661802492514916,0.525206266929155,0.409581032305769,0.30303129103797
chr2,151326852,151328041,chr2:151326852-151328041,6,0.521133928461487,-0.13057308405461,-0.0383443726446458,-1.11935357717711,0.58516230940883,2.08736642165413,0.799638967131184,-1.11935357717711,0.533849885688431,-0.889311704333798,-0.948880242129117,0.453506853043059,-0.816944550272282,-0.146771515143107,1.48020303318658,0.521757812796105,0.281952284662781,-1.11935357717711,-1.11935357717711,1.98947422381263,0.361487494706567,-0.893480345393497,-0.414353870654641,-0.411459339042505,-0.81812311661515,0.224316138159653,-0.290179086913286,-0.943477182227266,0.261645614319544,0.625353136806309,0.0804891437254895,-0.939270670723359,0.363537144432771,-0.147605343458289,-1.11935357717711,0.109183409687448,1.28979274193803,-0.533017270377273,-0.156585588109476,-0.391017956837765,-0.0979210125254292,0.660115967029769,-0.944865009919104,1.03808510015835,0.647157763991052,0.187766980826053,0.235291106687011,-0.730278483754539,-0.67921251069056,-0.967625100180795,-0.0599561790498568,2.63242885490547,-0.007109453754656,-1.11935357717711,0.283247143849353,-0.870948774953418,1.36094034349915,-0.045694375797944,0.299153345896675,-0.0979319000067908,-0.614350435434538,-0.637549135644513,-0.537971128699132,-0.430496326160611
chr6,169640787,169641757,chr6:169640787-169641757,4,0.0632758852216623,-0.77696259467985,0.153058909113675,-1.01472869868452,1.2962918920652,0.0602338093794075,0.926677447232555,-0.468678642469633,-1.01472869868452,-0.735031166598061,-1.01472869868452,0.297061669521777,-1.01472869868452,-0.412757990870194,1.71323976967935,1.21790864993527,0.0872773634105492,0.692820461252502,-1.01472869868452,-0.0464120374523725,-0.310551089491706,-0.537507945107558,-0.408515376407,-0.82457461308892,-1.01472869868452,0.785980970920469,-1.01472869868452,-1.01472869868452,0.0806759180511253,0.204693152494095,-1.01472869868452,-0.0552629676948765,-0.38233424150244,-0.467654717910404,-0.295235772754813,-0.806781688441497,2.33843540159076,1.94297621441647,-0.417666398883302,-1.01472869868452,0.34859846065184,0.412643565169972,-1.01472869868452,-1.01472869868452,1.09279352611268,-0.486039224934683,0.300558187132653,-0.773004577399665,-1.01472869868452,-0.829742917275078,-1.01472869868452,0.200968481856649,0.418300090873655,-0.327655397399274,-1.01472869868452,-0.645127421058712,0.797396888904421,-1.01472869868452,1.0896245315126,-1.01472869868452,-1.01472869868452,-1.01472869868452,-0.534273221582943,-1.01472869868452
chr12,49958778,49959212,chr12:49958778-49959212,4,1.18006733524334,1.40381676654788,0.815825965256891,0.137411013291579,0.590023487222486,1.72477018691248,1.30886059651036,0.599511181477091,0.473374909419657,0.787443564454604,-0.881705190675333,0.312109442964996,-0.804561789168757,-0.0696257422987648,-0.488607540964108,-0.0960972712207838,0.210403707410623,-0.805859417489236,-0.873358406937221,0.198047582295642,-0.370688782541666,0.0443132990282755,-0.500032394199203,0.978590761340394,0.171008845373809,-0.909426566860267,-0.294237827805359,0.763138387060904,-1.27122615410028,0.590353590864794,-0.0437901933515856,-0.946637940912652,0.412208895122656,1.00337318224521,-0.156802171420293,0.0661388879864358,-0.035440697942394,0.049681988728475,-0.0995702811783968,-0.51704020089699,0.37735616333105,-0.341902182845381,0.88700887795157,0.308195106254103,-0.845144839617104,-0.34828039741054,0.84897905316729,0.513641330494914,-0.818231047885675,-0.145115193536411,1.78541018195186,0.865622365040457,-0.678428658755598,-2.02168413734254,1.24038842959491,-0.576584183781433,1.57485453239593,0.235630664416669,0.722678448081669,0.0278776497112378,1.23433183531952,-0.185558676981333,2.75504303147287,0.615635800920757
chr9,75781208,75782313,chr9:75781208-75782313,5,-0.552672738834913,-1.48141847373374,0.498474134675356,-1.15504087062025,0.204863827648695,0.909988015208292,1.75466443731373,0.692101989953247,0.659452099315766,0.473718783253278,0.720890214097979,0.424394132568915,-1.07558508652676,0.134292717095341,0.567640757199629,-0.261652885936718,0.681554735662243,-0.949718176968885,-1.48141847373374,-0.11470247254502,1.07644444493926,-1.48141847373374,0.203354068827476,-0.5106838611196,-0.216122581435514,-0.991889345313234,-0.0610707143770885,-1.07316187784372,-0.0373740701167168,-0.147496807892619,0.269767002065501,-1.2792706746885,1.28837083652649,0.788061556865794,-0.0605878137874762,-0.516897447878996,0.628986740322961,-0.234114519364623,0.995764458464154,-1.02783178586043,0.308209653416894,-0.231123482334308,-0.00655999859807898,1.55979530244964,-0.273102142224211,0.626243271595478,0.345641940864525,1.2878268004643,-1.01849314419553,0.894764769735958,0.404906183767207,1.40182672668094,0.68572609649874,-1.22635103513355,0.216133519174549,0.840344403177389,1.81045424113512,0.391146691469533,1.03678883099007,0.241104564045809,0.0545980485345324,-0.146048899151227,-0.559431605529863,-1.14866061415344
chr19,28948083,28951146,chr19:28948083-28951146,4,0.0563390561662353,-0.449686463708523,-0.449686463708523,-0.449686463708523,-0.449686463708523,-0.062425828792088,-0.449686463708523,-0.449686463708523,-0.449686463708523,-0.449686463708523,-0.0289252869076973,-0.449686463708523,0.626364076715676,-0.449686463708523,-0.449686463708523,0.0114107419870895,-0.449686463708523,-0.449686463708523,-0.449686463708523,-0.449686463708523,-0.449686463708523,-0.449686463708523,-0.449686463708523,-0.449686463708523,1.47521928798853,-0.449686463708523,0.0064931024083305,5.30171552956052,-0.449686463708523,0.770299698165293,-0.449686463708523,-0.449686463708523,-0.449686463708523,0.076163387610822,-0.449686463708523,1.25047271128241,-0.449686463708523,-0.449686463708523,0.440275310437689,-0.449686463708523,-0.449686463708523,-0.449686463708523,0.785509369127318,-0.449686463708523,-0.449686463708523,-0.449686463708523,0.0914937616355202,-0.449686463708523,1.6227069120136,-0.449686463708523,0.383649769852376,-0.0813864084119692,-0.449686463708523,-0.449686463708523,-0.449686463708523,-0.449686463708523,-0.449686463708523,-0.449686463708523,-0.449686463708523,-0.449686463708523,-0.449686463708523,-0.449686463708523,-0.449686463708523,-0.449686463708523
chr17,47923703,47924194,chr17:47923703-47924194,4,0.432053658997514,-1.09134472155535,0.535193968424208,1.0933898488963,1.28549248377306,0.063032288724415,1.09764583538922,0.755795513198429,0.758933068926551,0.327907781964395,-0.214029560366709,0.122051213457964,0.613926323063546,0.452543546272175,-0.560607219932565,-1.13878144461214,-0.121554907630946,-0.312076122016125,-1.43740256837552,-0.725011330549474,1.87556985247549,-0.542779164607592,0.20803287049273,-0.81965662717212,-1.43740256837552,-0.902427731696588,-0.266150015271785,1.5568941503253,-0.918159113475185,0.419609995868503,0.322676683741832,-0.650523077227259,-0.405528659430812,-0.49919679452912,-0.0794107348673292,0.175682653551415,-0.355377508191062,0.311020639396156,0.201119654099862,-0.503877440060561,0.836708727791197,-0.757173596184178,0.844742104442208,0.0662207173243923,0.0096452122887955,0.0877055270572034,0.394423755431502,0.532596910512062,-1.43740256837552,-0.380929261699775,3.1044005378258,-0.0147374486592097,0.433133247017726,0.360452287747628,-0.34677461537979,-0.380070933938439,-0.258206864392332,-1.43740256837552,-0.11943441941834,-0.244898223849272,0.994973261586832,0.00310075678944474,1.51609171245687,0.624142020011015
chr19,28920497,28926195,chr19:28920497-28926195,4,-0.387303448103615,0.1494892806941,-0.387303448103615,-0.387303448103615,0.10643729797209,-0.387303448103615,-0.387303448103615,3.40954300588957,-0.387303448103615,-0.215958195427868,-0.387303448103615,-0.387303448103615,-0.387303448103615,-0.387303448103615,-0.387303448103615,0.777111969006185,-0.387303448103615,-0.387303448103615,-0.387303448103615,-0.387303448103615,-0.387303448103615,0.0227153503554185,-0.235159694737316,-0.387303448103615,-0.387303448103615,-0.387303448103615,-0.387303448103615,1.88606162221638,-0.387303448103615,0.129758322142107,-0.387303448103615,-0.387303448103615,-0.387303448103615,-0.387303448103615,-0.387303448103615,1.61836865828005,-0.387303448103615,-0.387303448103615,-0.387303448103615,-0.387303448103615,-0.387303448103615,-0.387303448103615,-0.387303448103615,-0.387303448103615,-0.387303448103615,-0.387303448103615,0.760993772520145,-0.160124928435944,-0.387303448103615,-0.387303448103615,-0.387303448103615,-0.387303448103615,0.334043425517249,-0.387303448103615,-0.387303448103615,0.394626429657684,-0.387303448103615,-0.387303448103615,-0.387303448103615,3.54908866438742,0.186301757842991,2.44541657725178,-0.387303448103615,0.0466050661077045
chr8,120585487,120590488,chr8:120585487-120590488,8,-0.057310780813382,0.556611153677185,0.533495344458786,-0.556438611004392,-0.556438611004392,-0.290970228170852,-0.263458787157375,-0.556438611004392,-0.556438611004392,0.112825102046146,-0.107438976930789,0.327384624958837,-0.044686681929915,0.143020493484466,-0.397031491864812,-0.312074367821651,-0.150924887960135,-0.556438611004392,-0.233552726519254,-0.134277469438043,0.0389007017832533,-0.556438611004392,-0.334802484840932,0.921496867593469,-0.556438611004392,-0.556438611004392,-0.114647423668189,-0.274694438406005,-0.0780933991399339,0.00926780958767377,0.349553332969777,0.238913444308227,0.123005052699466,0.60867526301348,0.352955659004046,2.53058396715411,0.769879566691257,1.42306707052524,-0.259180958952305,-0.556438611004392,0.711568444693856,-0.0974821615021838,1.15266093702363,3.36069473869386,0.921208926623726,0.330041280965042,-0.305629207787823,-0.361432655175156,-0.556438611004392,0.409250316715213,-0.556438611004392,-0.324606131492727,-0.0985370652316725,-0.556438611004392,-0.556438611004392,1.22731051719791,0.11382839239903,0.772858926700082,1.13651405324174,-0.556438611004392,0.0835670372923513,2.63379056778499,0.0878728885724546,2.41410288229278
chr12,10526835,10530631,chr12:10526835-10530631,14,0.0602906036203264,0.362270367152455,-0.556064618736008,0.192131912353006,3.18789720524042,2.24132912541851,1.87178737483251,0.420892681087042,-0.0512700556217619,-0.444127767011489,-0.414813159142161,-0.290642890937566,-0.843368057334919,-0.575063238412959,0.465953734285809,0.351427842087242,0.511875033235918,-0.205956697262409,-0.59300612071477,1.27302901339596,1.96713001721336,-0.746146322439362,1.10016033129391,0.218813176480847,-0.843368057334919,-0.492564977947677,-0.843368057334919,-0.643609507258386,0.0470202486348965,0.183775097077608,1.31857224613824,-0.669802874712223,0.138560047731576,-0.579238821762312,-0.753017690187661,0.158250205093558,-0.428600922052496,0.719519797674366,-0.660836616340541,-0.571554796322203,-0.210201869350331,-0.0382979790331588,0.520641215454495,0.952226405500666,0.407017239259058,0.3082464479272,-0.0292966468124994,-0.553807499154104,-0.622337061327282,-0.635265499378669,0.760243527882962,0.410842251338814,0.269673014911522,-0.288844274526311,-0.843368057334919,-0.843368057334919,1.29941689980943,0.211819214069888,1.66447649847181,0.126194511049945,0.385793890864622,-0.0914507932558248,0.860393215658094,-0.157322368977375
chr19,31026006,31038750,chr19:31026006-31038750,6,-0.494019259112184,-0.494019259112184,0.904914487577463,-0.494019259112184,-0.494019259112184,0.38584585979108,-0.494019259112184,-0.0893793923802913,-0.494019259112184,-0.112276281210416,-0.494019259112184,-0.186073596062171,-0.218399524790937,-0.494019259112184,3.33267599457184,-0.213989498976864,-0.24145377114489,-0.494019259112184,0.332858777386705,2.15044149489362,-0.494019259112184,-0.494019259112184,0.365175789739799,2.92605769985083,-0.0916355183460041,-0.494019259112184,-0.494019259112184,-0.494019259112184,0.969590633514662,-0.494019259112184,-0.494019259112184,0.23716605017696,-0.494019259112184,-0.494019259112184,-0.494019259112184,-0.494019259112184,0.786839995985671,1.9674110247527,0.89264050679933,-0.494019259112184,0.293944858977787,-0.211859175738579,-0.494019259112184,1.34465048224927,0.205474590473754,-0.494019259112184,0.928480886571792,0.185077651666792,-0.494019259112184,-0.494019259112184,-0.201652739822964,-0.494019259112184,0.807830055365304,-0.494019259112184,-0.494019259112184,-0.494019259112184,0.977595182598826,-0.494019259112184,0.181786789162349,-0.0466853472338646,-0.494019259112184,-0.494019259112184,-0.494019259112184,-0.494019259112184
chr9,124049139,124059944,chr9:124049139-124059944,37,-0.0393314962620594,-0.401862809245918,0.014480103954611,-1.34147890828476,-0.175117897611083,0.396708717075305,0.192725327932223,-0.500119003039912,-0.466551032326683,-0.154583478980343,-0.128832382489628,-0.337828546603941,-0.732057221802863,-0.411507091996177,1.14548409516625,0.32990164329698,1.70664155528903,-0.994926469782971,-1.39545554229133,-0.283914897001609,0.229933184968153,-0.447207325916634,0.472843194884027,0.0364341876410833,-1.23620780592264,-0.401376438968449,1.62778161163853,-0.287804289457924,0.224082416866857,-0.197786119448135,0.290365231484003,0.178886876195371,0.569313218263551,0.615520227717633,-0.476367881043713,0.00652382824601412,0.357162549696058,0.409820032466908,1.1274171875266,-0.946782741810418,2.03095294690976,0.918977612172347,-0.581828141987144,1.96750070980695,-0.422411676556864,0.200084728284553,-0.556989409454732,1.26589833551611,-1.1082524602025,0.508902087767018,1.10391680425385,0.239515942530463,-0.84895776161559,-0.943244825016523,-0.87024143499779,0.0943717369618021,-0.44201598855974,-0.231136748232311,1.78760872527824,0.272653971361131,2.40056101744964,-0.183414515164247,0.152467170737495,0.411627918926604
chr5,71740218,71742970,chr5:71740218-71742970,4,-0.0142194024978,-0.0337600119022508,1.02931230626778,-0.198267747211399,0.494616157566013,-0.556514435288777,-0.82486610351661,-0.82486610351661,-0.437725202249706,-0.443459845310951,-0.82486610351661,0.246892441585933,0.701235680927725,-0.82486610351661,-0.113023083835116,0.096064121218987,-0.206056645728994,0.221835458460132,1.63958757660995,-0.363715023497895,-0.3927552890876,0.387223419766297,-0.0868014008960315,-0.82486610351661,-0.82486610351661,0.419806695748101,-0.00723285676658597,1.31876669018198,0.0347352300295493,0.120225812418248,0.214210752373797,0.28815305835931,-0.82486610351661,-0.82486610351661,0.739686089111514,0.700971989066404,0.337856227446804,-0.82486610351661,-0.82486610351661,3.89843782283405,-0.48621521751795,-0.196839237975461,-0.82486610351661,-0.82486610351661,-0.492149045777348,1.54786242042614,-0.82486610351661,-0.82486610351661,0.021071628541729,-0.82486610351661,-0.532757468644986,0.0596795899844172,1.8286175288084,-0.82486610351661,-0.120556214854052,-0.442116438138604,0.322912182277572,1.09070624735472,-0.625786320231512,-0.57132886839448,-0.82486610351661,-0.373494077868457,0.0334434848606695,-0.506592637221084
